time,frequency,fd
2024-04-08 18:20:00,10,0.010572545679214892
2024-04-08 18:20:00,10,0.04785586051154499
2024-04-08 18:20:00,10,0.06945550418212637
2024-04-08 18:20:00,10,0.07973925563682394
2024-04-08 18:20:00,10,0.035312666254179406
2024-04-08 18:20:00,10,0.01114926519456027
2024-04-08 18:20:00,10,0.06755030252358733
2024-04-08 18:20:00,10,-0.014288738195989567
2024-04-08 18:20:00,10,0.006317013658173012
2024-04-08 18:20:00,10,-0.010410652975060039
2024-04-08 18:20:00,10,-0.002086170012862182
2024-04-08 18:20:00,10,-0.03325020841838415
2024-04-08 18:20:00,10,-0.05841350858027314
2024-04-08 18:20:00,10,-0.06251134138744367
2024-04-08 18:20:00,10,0.06937330956322926
2024-04-08 18:20:00,10,-0.10427545403253155
2024-04-08 18:20:00,10,-0.16333358361588887
2024-04-08 18:20:00,10,-0.1470378392801285
2024-04-08 18:20:00,10,-0.17357409039637137
2024-04-08 18:20:00,10,-0.22414916990687422
2024-04-08 18:20:00,10,-0.6004761068884883
2024-04-08 18:20:00,10,-1.265913683626213
2024-04-08 18:20:00,10,-0.4465680760561499
2024-04-08 18:20:00,10,-0.13410262658272137
2024-04-08 18:20:00,10,-0.10224634175094743
2024-04-08 18:20:00,10,-0.13974106939542608
2024-04-08 18:20:00,10,-0.13921549819637818
2024-04-08 18:20:00,10,-0.010576837102907466
2024-04-08 18:20:00,10,-0.12356956182517109
2024-04-08 18:20:00,10,-0.022468318686862526
2024-04-08 18:20:00,10,-0.06658970979231563
2024-04-08 18:20:00,10,-0.04370664951917089
2024-04-08 18:20:00,10,-0.1527667313724137
2024-04-08 18:20:00,10,-0.14534395574517836
2024-04-08 18:20:00,10,-0.10802902265208672
2024-04-08 18:20:00,10,-0.16263931981475865
2024-04-08 18:20:00,10,-0.12490711071137375
2024-04-08 18:20:00,10,-0.20532111231475486
2024-04-08 18:20:00,10,-0.22797362258134124
2024-04-08 18:20:00,10,-0.21029195843907653
2024-04-08 18:20:00,10,-0.12763825480875413
2024-04-08 18:20:00,10,-0.16636238654158875
2024-04-08 18:20:00,10,-0.20851370806973546
2024-04-08 18:20:00,10,-0.1404563631864197
2024-04-08 18:20:00,10,-0.21017769960033866
2024-04-08 18:20:00,10,-0.15883324377481683
2024-04-08 18:20:00,10,-0.15968802313543204
2024-04-08 18:20:00,10,-0.20879671818546855
2024-04-08 18:20:00,10,-0.24973661158164395
2024-04-08 18:20:00,10,-0.18051200454920135
2024-04-08 18:20:00,10,-0.2466248196279764
2024-04-08 18:20:00,10,-0.22699901035053277
2024-04-08 18:20:00,10,-0.26907026292820346
2024-04-08 18:20:00,10,-0.22257444635423212
2024-04-08 18:20:00,10,-0.24218083009787514
2024-04-08 18:20:00,10,-0.2870577428720187
2024-04-08 18:20:00,10,-0.23538154216506244
2024-04-08 18:20:00,10,-0.19991927062683412
2024-04-08 18:20:00,10,-0.300722692733964
2024-04-08 18:20:00,10,-0.19311334485679002
2024-04-08 18:20:00,10,-0.26482165910304817
2024-04-08 18:20:00,10,-0.22816685602450537
2024-04-08 18:20:00,10,-0.2447080812260935
2024-04-08 18:20:00,10,-0.2767914717629929
2024-04-08 18:20:00,10,-0.22669545546331488
2024-04-08 18:20:00,10,-0.2294635195755047
2024-04-08 18:20:00,10,-0.2426093801537338
2024-04-08 18:20:00,10,-0.21908667818926253
2024-04-08 18:20:00,10,-0.3029743009127727
2024-04-08 18:20:00,10,-0.29108921992557535
2024-04-08 18:20:00,10,-0.25082821753545675
2024-04-08 18:20:00,10,-0.3061453252991701
2024-04-08 18:20:00,10,-0.25632496561836093
2024-04-08 18:20:00,10,-0.2852055715676595
2024-04-08 18:20:00,10,-0.35134167229688806
2024-04-08 18:20:00,10,-0.28671093737069475
2024-04-08 18:20:00,10,-0.3481717297078434
2024-04-08 18:20:00,10,-0.35810020517830693
2024-04-08 18:20:00,10,-0.35211091080130796
2024-04-08 18:20:00,10,-0.29304561030138015
2024-04-08 18:20:00,10,-0.42765582118397316
2024-04-08 18:20:00,10,-0.6323713172609657
2024-04-08 18:20:00,10,-0.3307242227848684
2024-04-08 18:20:00,10,-0.7535867161719002
2024-04-08 18:20:00,10,-0.861251422156253
2024-04-08 18:20:00,10,-1.0101298218718138
2024-04-08 18:20:00,10,-24.05150774490302
2024-04-08 18:20:00,10,-23.34797154654714
2024-04-08 18:20:00,10,0.5361949340596726
2024-04-08 18:20:00,10,0.5034854961345391
2024-04-08 18:20:00,10,0.5564025169308423
2024-04-08 18:20:00,10,0.6468431250831642
2024-04-08 18:20:00,10,0.12822309428366946
2024-04-08 18:20:00,10,0.6093524330553688
2024-04-08 18:20:00,10,0.6920951875332324
2024-04-08 18:20:00,10,0.19219796060910327
2024-04-08 18:25:00,10,0.4276440633436526
2024-04-08 18:25:00,10,0.05743939669962978
2024-04-08 18:25:00,10,-0.016808194186740524
2024-04-08 18:25:00,10,-0.03032508017791319
2024-04-08 18:25:00,10,0.022129211633141493
2024-04-08 18:25:00,10,0.05071307517662253
2024-04-08 18:25:00,10,0.03131703783765895
2024-04-08 18:25:00,10,0.04083251824218341
2024-04-08 18:25:00,10,0.017227499311580862
2024-04-08 18:25:00,10,0.056573192884074835
2024-04-08 18:25:00,10,-0.004633258388774687
2024-04-08 18:25:00,10,-0.014020070852206558
2024-04-08 18:25:00,10,0.00989880204357773
2024-04-08 18:25:00,10,0.0016989212032917644
2024-04-08 18:25:00,10,0.054714799200083805
2024-04-08 18:25:00,10,-0.006256157296571807
2024-04-08 18:25:00,10,-0.080679241998391
2024-04-08 18:25:00,10,-0.04007721296871199
2024-04-08 18:25:00,10,-0.09437708372676766
2024-04-08 18:25:00,10,-0.09982355820686659
2024-04-08 18:25:00,10,-0.05082311363808835
2024-04-08 18:25:00,10,0.03300699096467104
2024-04-08 18:25:00,10,-0.13193208911152676
2024-04-08 18:25:00,10,-0.14748133032470828
2024-04-08 18:25:00,10,-0.22804136821770782
2024-04-08 18:25:00,10,-0.20932422466954842
2024-04-08 18:25:00,10,-0.26382251628073783
2024-04-08 18:25:00,10,-0.81849411504426
2024-04-08 18:25:00,10,-1.551500965267726
2024-04-08 18:25:00,10,-0.197665729044408
2024-04-08 18:25:00,10,-0.1667974367902586
2024-04-08 18:25:00,10,-0.07666304099689486
2024-04-08 18:25:00,10,-0.10746055476350386
2024-04-08 18:25:00,10,-0.05959721967372611
2024-04-08 18:25:00,10,-0.011788361620293814
2024-04-08 18:25:00,10,-0.09407249722646222
2024-04-08 18:25:00,10,0.0005379134509215511
2024-04-08 18:25:00,10,-0.04327548719591631
2024-04-08 18:25:00,10,0.015665557785035644
2024-04-08 18:25:00,10,-0.2753055538549105
2024-04-08 18:25:00,10,-0.26371958508976223
2024-04-08 18:25:00,10,-0.1763764969470014
2024-04-08 18:25:00,10,-0.12653612407256573
2024-04-08 18:25:00,10,-0.2002787958001549
2024-04-08 18:25:00,10,-0.24684921044006392
2024-04-08 18:25:00,10,-0.2187968684680682
2024-04-08 18:25:00,10,-0.23554089768272793
2024-04-08 18:25:00,10,-0.2609120094965873
2024-04-08 18:25:00,10,-0.17471322619815297
2024-04-08 18:25:00,10,-0.2275317451408787
2024-04-08 18:25:00,10,-0.2869861592030729
2024-04-08 18:25:00,10,-0.1868717275967986
2024-04-08 18:25:00,10,-0.2552438915022509
2024-04-08 18:25:00,10,-0.17332573553754668
2024-04-08 18:25:00,10,-0.2742638460516992
2024-04-08 18:25:00,10,-0.18646972426794528
2024-04-08 18:25:00,10,-0.2259011754290251
2024-04-08 18:25:00,10,-0.2561500729886451
2024-04-08 18:25:00,10,-0.23733268747385167
2024-04-08 18:25:00,10,-0.2949307821690457
2024-04-08 18:25:00,10,-0.26680615664859086
2024-04-08 18:25:00,10,-0.21561313638689364
2024-04-08 18:25:00,10,-0.27052567639826364
2024-04-08 18:25:00,10,-0.2184558130385978
2024-04-08 18:25:00,10,-0.2925277629739391
2024-04-08 18:25:00,10,-0.2890724095298767
2024-04-08 18:25:00,10,-0.2763904514458189
2024-04-08 18:25:00,10,-0.2304103015245539
2024-04-08 18:25:00,10,-0.2949219276451764
2024-04-08 18:25:00,10,-0.26985298033676686
2024-04-08 18:25:00,10,-0.2897245689163174
2024-04-08 18:25:00,10,-0.26535246329745343
2024-04-08 18:25:00,10,-0.22605684969204087
2024-04-08 18:25:00,10,-0.2823064491186527
2024-04-08 18:25:00,10,-0.2790635467115131
2024-04-08 18:25:00,10,-0.2553636449231485
2024-04-08 18:25:00,10,-0.27608070338376806
2024-04-08 18:25:00,10,-0.3146373844257534
2024-04-08 18:25:00,10,-0.29057810120465294
2024-04-08 18:25:00,10,-0.24831498224987575
2024-04-08 18:25:00,10,-0.2831009095471462
2024-04-08 18:25:00,10,-0.28935270100200317
2024-04-08 18:25:00,10,-0.3430489623939462
2024-04-08 18:25:00,10,-0.3757183097839109
2024-04-08 18:25:00,10,-0.4262856200592986
2024-04-08 18:25:00,10,-0.46111095679025227
2024-04-08 18:25:00,10,-0.4038678085776519
2024-04-08 18:25:00,10,-0.3908526371399064
2024-04-08 18:25:00,10,-0.45533871617353255
2024-04-08 18:25:00,10,-0.4805104077706296
2024-04-08 18:25:00,10,-0.6716108933664555
2024-04-08 18:25:00,10,-1.3352979238907001
2024-04-08 18:25:00,10,-23.101801738185582
2024-04-08 18:25:00,10,-23.356487977025363
2024-04-08 18:25:00,10,0.8640243791921338
2024-04-08 18:25:00,10,0.66782985373277
2024-04-08 18:25:00,10,0.6027515356099061
2024-04-08 18:25:00,10,0.5175799750569122
2024-04-08 18:25:00,10,0.8982954114014249
2024-04-08 18:25:00,10,0.17749300681569308
2024-04-08 18:25:00,10,1.0660294439005225
2024-04-08 18:25:00,10,0.8135007344480154
2024-04-08 18:30:00,10,0.3018121599869366
2024-04-08 18:30:00,10,0.11309679554599177
2024-04-08 18:30:00,10,-0.006805679714354305
2024-04-08 18:30:00,10,0.0040499894865998285
2024-04-08 18:30:00,10,0.00393680414991557
2024-04-08 18:30:00,10,0.1064703100951841
2024-04-08 18:30:00,10,0.06959559147324226
2024-04-08 18:30:00,10,0.0477698604242386
2024-04-08 18:30:00,10,0.01713190382931453
2024-04-08 18:30:00,10,0.014970942874514784
2024-04-08 18:30:00,10,-0.04032479405217637
2024-04-08 18:30:00,10,-0.05601949041145174
2024-04-08 18:30:00,10,-0.04934901519867952
2024-04-08 18:30:00,10,-0.003631551576204539
2024-04-08 18:30:00,10,-0.018911210334816415
2024-04-08 18:30:00,10,-0.09387041697897267
2024-04-08 18:30:00,10,-0.12245599440447257
2024-04-08 18:30:00,10,-0.16228140793591994
2024-04-08 18:30:00,10,-0.10587414404720982
2024-04-08 18:30:00,10,-0.03175108782239959
2024-04-08 18:30:00,10,-0.0821739756114943
2024-04-08 18:30:00,10,-0.15981942087068496
2024-04-08 18:30:00,10,-0.16923500353949816
2024-04-08 18:30:00,10,-0.1680278112894825
2024-04-08 18:30:00,10,-0.33517291779295694
2024-04-08 18:30:00,10,-0.3503595736681201
2024-04-08 18:30:00,10,-0.9382702759343422
2024-04-08 18:30:00,10,-1.5261513780635279
2024-04-08 18:30:00,10,-0.5172673939045402
2024-04-08 18:30:00,10,-0.16648005406427507
2024-04-08 18:30:00,10,-0.18857493490000865
2024-04-08 18:30:00,10,-0.07063888602064838
2024-04-08 18:30:00,10,-0.06476365762948605
2024-04-08 18:30:00,10,-0.11804264909716194
2024-04-08 18:30:00,10,0.028670696803684614
2024-04-08 18:30:00,10,-0.09165346641589475
2024-04-08 18:30:00,10,-0.1591586824752891
2024-04-08 18:30:00,10,-0.18827172505458908
2024-04-08 18:30:00,10,-0.1302155131902294
2024-04-08 18:30:00,10,-0.1320383343755458
2024-04-08 18:30:00,10,-0.14890106490501018
2024-04-08 18:30:00,10,-0.25002680899345653
2024-04-08 18:30:00,10,-0.23263307849077722
2024-04-08 18:30:00,10,-0.2706206997594903
2024-04-08 18:30:00,10,-0.25252793111461913
2024-04-08 18:30:00,10,-0.27288355095187333
2024-04-08 18:30:00,10,-0.23733054570032963
2024-04-08 18:30:00,10,-0.15431462245031846
2024-04-08 18:30:00,10,-0.15636608606175206
2024-04-08 18:30:00,10,-0.15556040483991532
2024-04-08 18:30:00,10,-0.17160583706125884
2024-04-08 18:30:00,10,-0.2646419664779224
2024-04-08 18:30:00,10,-0.2322595018863898
2024-04-08 18:30:00,10,-0.21361181964618375
2024-04-08 18:30:00,10,-0.25105202373847735
2024-04-08 18:30:00,10,-0.2201518492857662
2024-04-08 18:30:00,10,-0.14820062993759336
2024-04-08 18:30:00,10,-0.2608971176471382
2024-04-08 18:30:00,10,-0.2386615142899233
2024-04-08 18:30:00,10,-0.15391359325545806
2024-04-08 18:30:00,10,-0.26131008782479104
2024-04-08 18:30:00,10,-0.26613138352487553
2024-04-08 18:30:00,10,-0.23638580343063786
2024-04-08 18:30:00,10,-0.26504202870370097
2024-04-08 18:30:00,10,-0.2974944488586255
2024-04-08 18:30:00,10,-0.34521440311995955
2024-04-08 18:30:00,10,-0.2733181115615688
2024-04-08 18:30:00,10,-0.23891196040523682
2024-04-08 18:30:00,10,-0.3053884158631245
2024-04-08 18:30:00,10,-0.32877555496761435
2024-04-08 18:30:00,10,-0.23779458287480076
2024-04-08 18:30:00,10,-0.26586666866999886
2024-04-08 18:30:00,10,-0.2821278935619158
2024-04-08 18:30:00,10,-0.26287078902374467
2024-04-08 18:30:00,10,-0.2612712909227013
2024-04-08 18:30:00,10,-0.277379823769153
2024-04-08 18:30:00,10,-0.2666600707800835
2024-04-08 18:30:00,10,-0.2752394993028184
2024-04-08 18:30:00,10,-0.321624814531617
2024-04-08 18:30:00,10,-0.2790356125121902
2024-04-08 18:30:00,10,-0.3209827471798299
2024-04-08 18:30:00,10,-0.32573905570233314
2024-04-08 18:30:00,10,-0.4336838252924676
2024-04-08 18:30:00,10,-0.38226450824172414
2024-04-08 18:30:00,10,-0.4514296506752938
2024-04-08 18:30:00,10,-0.44800448312270547
2024-04-08 18:30:00,10,-0.4502476811257643
2024-04-08 18:30:00,10,-0.478569204543772
2024-04-08 18:30:00,10,-0.4319392508892512
2024-04-08 18:30:00,10,-0.5110980736008395
2024-04-08 18:30:00,10,-0.5783543920131113
2024-04-08 18:30:00,10,-21.853473076550962
2024-04-08 18:30:00,10,0.7429814222959947
2024-04-08 18:30:00,10,0.6435528287757624
2024-04-08 18:30:00,10,0.7262462914422201
2024-04-08 18:30:00,10,0.5667406572621846
2024-04-08 18:30:00,10,1.0564654281296906
2024-04-08 18:30:00,10,0.6287919154912168
2024-04-08 18:30:00,10,0.6657989500885239
2024-04-08 18:30:00,10,0.4690414051166062
2024-04-08 18:35:00,10,0.500449616792074
2024-04-08 18:35:00,10,0.20381285635721724
2024-04-08 18:35:00,10,0.028235584406342298
2024-04-08 18:35:00,10,0.001384697015571125
2024-04-08 18:35:00,10,0.060007424486431524
2024-04-08 18:35:00,10,-0.010804003614953404
2024-04-08 18:35:00,10,-0.005274472090928451
2024-04-08 18:35:00,10,-0.02574367724456182
2024-04-08 18:35:00,10,-0.056131292333706936
2024-04-08 18:35:00,10,-0.1279275435173212
2024-04-08 18:35:00,10,-0.05426759978287147
2024-04-08 18:35:00,10,-0.09807887358870712
2024-04-08 18:35:00,10,-0.09976305270941999
2024-04-08 18:35:00,10,-0.05870000412726842
2024-04-08 18:35:00,10,-0.2541355275448165
2024-04-08 18:35:00,10,-0.17688017755929414
2024-04-08 18:35:00,10,-0.13325019667551669
2024-04-08 18:35:00,10,-0.14074784070884785
2024-04-08 18:35:00,10,-0.1905194820617764
2024-04-08 18:35:00,10,-0.012501839333191295
2024-04-08 18:35:00,10,-0.09389297750308506
2024-04-08 18:35:00,10,-0.14501588907841076
2024-04-08 18:35:00,10,-0.22221689253824428
2024-04-08 18:35:00,10,-0.2290014669145561
2024-04-08 18:35:00,10,-0.9610453738470008
2024-04-08 18:35:00,10,-0.9998342997788425
2024-04-08 18:35:00,10,-1.4687638043738938
2024-04-08 18:35:00,10,-0.37247728204955244
2024-04-08 18:35:00,10,-0.3230420551551135
2024-04-08 18:35:00,10,-0.12987683529893182
2024-04-08 18:35:00,10,-0.05000639483698918
2024-04-08 18:35:00,10,-0.16916675547693782
2024-04-08 18:35:00,10,-0.11183373984060405
2024-04-08 18:35:00,10,-0.11249640190523155
2024-04-08 18:35:00,10,-0.20744473539537628
2024-04-08 18:35:00,10,-0.21852272411899915
2024-04-08 18:35:00,10,-0.2806228091076203
2024-04-08 18:35:00,10,-0.2962160637706508
2024-04-08 18:35:00,10,-0.20271413235642943
2024-04-08 18:35:00,10,-0.3231259912270339
2024-04-08 18:35:00,10,-0.23284774136194483
2024-04-08 18:35:00,10,-0.28248049018124943
2024-04-08 18:35:00,10,-0.22814579834812335
2024-04-08 18:35:00,10,-0.24604395440174173
2024-04-08 18:35:00,10,-0.2076885431230501
2024-04-08 18:35:00,10,-0.2832266031615661
2024-04-08 18:35:00,10,-0.24110223645523707
2024-04-08 18:35:00,10,-0.35574807457824087
2024-04-08 18:35:00,10,-0.259810739487193
2024-04-08 18:35:00,10,-0.3060396942411616
2024-04-08 18:35:00,10,-0.32970989667001815
2024-04-08 18:35:00,10,-0.29433413694591926
2024-04-08 18:35:00,10,-0.24955637964952607
2024-04-08 18:35:00,10,-0.25835579003137243
2024-04-08 18:35:00,10,-0.2447845315323974
2024-04-08 18:35:00,10,-0.24494682552419106
2024-04-08 18:35:00,10,-0.31295033484243934
2024-04-08 18:35:00,10,-0.25673755271757664
2024-04-08 18:35:00,10,-0.32214736028581425
2024-04-08 18:35:00,10,-0.31595972398460703
2024-04-08 18:35:00,10,-0.22977423916584622
2024-04-08 18:35:00,10,-0.3175166584864249
2024-04-08 18:35:00,10,-0.3668690552591023
2024-04-08 18:35:00,10,-0.2626128036069463
2024-04-08 18:35:00,10,-0.301984691891096
2024-04-08 18:35:00,10,-0.31286655233623706
2024-04-08 18:35:00,10,-0.29458539113029897
2024-04-08 18:35:00,10,-0.27697666044394353
2024-04-08 18:35:00,10,-0.23490412919891526
2024-04-08 18:35:00,10,-0.26479319529895884
2024-04-08 18:35:00,10,-0.2928475254741941
2024-04-08 18:35:00,10,-0.29406332453793593
2024-04-08 18:35:00,10,-0.2960282570948752
2024-04-08 18:35:00,10,-0.2711345642914983
2024-04-08 18:35:00,10,-0.3343673242531107
2024-04-08 18:35:00,10,-0.3018616977832193
2024-04-08 18:35:00,10,-0.34674785019547316
2024-04-08 18:35:00,10,-0.298587034819449
2024-04-08 18:35:00,10,-0.3225106670620596
2024-04-08 18:35:00,10,-0.3392645558214671
2024-04-08 18:35:00,10,-0.342143456318039
2024-04-08 18:35:00,10,-0.3177938579281837
2024-04-08 18:35:00,10,-0.6261829564936524
2024-04-08 18:35:00,10,-0.4493128351477237
2024-04-08 18:35:00,10,-0.4590401900418067
2024-04-08 18:35:00,10,-0.49246001574653747
2024-04-08 18:35:00,10,-0.4840524305939543
2024-04-08 18:35:00,10,-0.4082052042970672
2024-04-08 18:35:00,10,-0.6388782896799918
2024-04-08 18:35:00,10,-0.8181586149424045
2024-04-08 18:35:00,10,-0.685925942371775
2024-04-08 18:35:00,10,0.6570513128137361
2024-04-08 18:35:00,10,0.43468303710789175
2024-04-08 18:35:00,10,0.9162028776686613
2024-04-08 18:35:00,10,0.6066238060648109
2024-04-08 18:35:00,10,0.7479138010441363
2024-04-08 18:35:00,10,0.7543169623183608
2024-04-08 18:35:00,10,0.6718981559026054
2024-04-08 18:35:00,10,0.3314103230368398
2024-04-08 18:40:00,10,0.6040320038695988
2024-04-08 18:40:00,10,0.1619865603987116
2024-04-08 18:40:00,10,-0.11564769535978184
2024-04-08 18:40:00,10,-0.03527851806114062
2024-04-08 18:40:00,10,-0.02078156286459725
2024-04-08 18:40:00,10,-0.1288800980414051
2024-04-08 18:40:00,10,-0.08125766877651515
2024-04-08 18:40:00,10,-0.15153989361990988
2024-04-08 18:40:00,10,-0.10747789211110768
2024-04-08 18:40:00,10,-0.16419789245512545
2024-04-08 18:40:00,10,-0.08386606121081779
2024-04-08 18:40:00,10,-0.1217206327437263
2024-04-08 18:40:00,10,-0.06909252507806862
2024-04-08 18:40:00,10,-0.11722339248203689
2024-04-08 18:40:00,10,-0.17426262661069217
2024-04-08 18:40:00,10,-0.04149482473535418
2024-04-08 18:40:00,10,-0.19159817787975886
2024-04-08 18:40:00,10,-0.037013630925934654
2024-04-08 18:40:00,10,0.10736381597209477
2024-04-08 18:40:00,10,-0.017965473736901008
2024-04-08 18:40:00,10,-0.20170459434458055
2024-04-08 18:40:00,10,-0.22619942217042338
2024-04-08 18:40:00,10,-0.2978830354760941
2024-04-08 18:40:00,10,-0.37606727753547103
2024-04-08 18:40:00,10,-1.5847066327085004
2024-04-08 18:40:00,10,-1.793422209070315
2024-04-08 18:40:00,10,-0.725597309673537
2024-04-08 18:40:00,10,-0.33925986018424953
2024-04-08 18:40:00,10,-0.3452090906439095
2024-04-08 18:40:00,10,-0.22269823324011057
2024-04-08 18:40:00,10,-0.35342625817293916
2024-04-08 18:40:00,10,-0.28251646615138937
2024-04-08 18:40:00,10,-0.2581427322709604
2024-04-08 18:40:00,10,-0.24985827765907226
2024-04-08 18:40:00,10,-0.3475239263664519
2024-04-08 18:40:00,10,-0.33169661030565556
2024-04-08 18:40:00,10,-0.33196829721626775
2024-04-08 18:40:00,10,-0.45693981167878167
2024-04-08 18:40:00,10,-0.24710019277193207
2024-04-08 18:40:00,10,-0.38235306755505594
2024-04-08 18:40:00,10,-0.2724934377656547
2024-04-08 18:40:00,10,-0.3938214576440969
2024-04-08 18:40:00,10,-0.3577016758412427
2024-04-08 18:40:00,10,-0.24166813807562693
2024-04-08 18:40:00,10,-0.3448866217242621
2024-04-08 18:40:00,10,-0.24563270790303157
2024-04-08 18:40:00,10,-0.30895293629497633
2024-04-08 18:40:00,10,-0.2655751347539705
2024-04-08 18:40:00,10,-0.29955181604726355
2024-04-08 18:40:00,10,-0.29588476157467125
2024-04-08 18:40:00,10,-0.27475758355600355
2024-04-08 18:40:00,10,-0.3674473698541931
2024-04-08 18:40:00,10,-0.3069048033759494
2024-04-08 18:40:00,10,-0.2810553564112448
2024-04-08 18:40:00,10,-0.3405377828013317
2024-04-08 18:40:00,10,-0.29998255820785136
2024-04-08 18:40:00,10,-0.27828904345019995
2024-04-08 18:40:00,10,-0.28382385660178244
2024-04-08 18:40:00,10,-0.3220951912504445
2024-04-08 18:40:00,10,-0.31302526253615515
2024-04-08 18:40:00,10,-0.3138031740766525
2024-04-08 18:40:00,10,-0.3674543791732683
2024-04-08 18:40:00,10,-0.23508807284364036
2024-04-08 18:40:00,10,-0.2877321941948191
2024-04-08 18:40:00,10,-0.3303877066417757
2024-04-08 18:40:00,10,-0.34139208548328426
2024-04-08 18:40:00,10,-0.3166382211007458
2024-04-08 18:40:00,10,-0.32659630290576347
2024-04-08 18:40:00,10,-0.24998168562253317
2024-04-08 18:40:00,10,-0.2994434068598063
2024-04-08 18:40:00,10,-0.2928293913450346
