time,frequency,fd
2024-04-08 20:50:00,5,-0.034418831623555184
2024-04-08 20:50:00,5,-0.028410822129481265
2024-04-08 20:50:00,5,-0.02856674432394062
2024-04-08 20:50:00,5,-0.030546670804460774
2024-04-08 20:50:00,5,-0.04361589892165052
2024-04-08 20:50:00,5,-0.0266685770326615
2024-04-08 20:50:00,5,-0.018637917073506937
2024-04-08 20:50:00,5,-0.024500076085382287
2024-04-08 20:50:00,5,-0.03158382024924943
2024-04-08 20:50:00,5,-0.034885178814495085
2024-04-08 20:50:00,5,-0.006733176891669284
2024-04-08 20:50:00,5,-0.044060903684267225
2024-04-08 20:50:00,5,-0.01102007555119377
2024-04-08 20:50:00,5,-0.020100034345321715
2024-04-08 20:50:00,5,-0.02353256244327876
2024-04-08 20:50:00,5,-0.014036176199961472
2024-04-08 20:50:00,5,-0.008016321399400938
2024-04-08 20:50:00,5,-0.005784992640615851
2024-04-08 20:50:00,5,0.001344486896687769
2024-04-08 20:50:00,5,0.0012566042816996633
2024-04-08 20:50:00,5,0.003108821038404565
2024-04-08 20:50:00,5,-0.0317776030269072
2024-04-08 20:50:00,5,-0.024615648286396924
2024-04-08 20:50:00,5,-0.017907592914463463
2024-04-08 20:50:00,5,-0.0350204008760345
2024-04-08 20:50:00,5,0.013215070611824701
2024-04-08 20:50:00,5,-0.009094073554254421
2024-04-08 20:50:00,5,-0.03627294197815498
2024-04-08 20:50:00,5,-0.020507114754910787
2024-04-08 20:50:00,5,0.03606007154842537
2024-04-08 20:50:00,5,-0.012757407209313796
2024-04-08 20:50:00,5,-0.013400070074644457
2024-04-08 20:50:00,5,-0.09491769612261727
2024-04-08 20:50:00,5,-0.0008515337125283851
2024-04-08 20:50:00,5,-0.015722011124138582
2024-04-08 20:50:00,5,-0.046740091360079755
2024-04-08 20:50:00,5,-0.012693009282709788
2024-04-08 20:50:00,5,-0.016035701673095343
2024-04-08 20:50:00,5,-0.005610974252777233
2024-04-08 20:50:00,5,0.035497377385145856
2024-04-08 20:50:00,5,-0.014038292088995992
2024-04-08 20:50:00,5,-0.022999467980711234
2024-04-08 20:50:00,5,0.008074126499798336
2024-04-08 20:50:00,5,-0.0370641639713485
2024-04-08 20:50:00,5,-0.017603181010368465
2024-04-08 20:50:00,5,0.01497319417179591
2024-04-08 20:50:00,5,-0.016747562634641246
2024-04-08 20:50:00,5,-0.15180164816104788
2024-04-08 20:50:00,5,-0.03625991603031488
2024-04-08 20:50:00,5,-0.03776282646788301
2024-04-08 20:50:00,5,-0.007576634628875793
2024-04-08 20:50:00,5,-0.020122599946608824
2024-04-08 20:50:00,5,-0.04510597332443485
2024-04-08 20:50:00,5,-0.02194338316907893
2024-04-08 20:50:00,5,-0.020979188054025173
2024-04-08 20:50:00,5,-0.010696666141207557
2024-04-08 20:50:00,5,-0.0643204871996526
2024-04-08 20:50:00,5,-0.08622956921850729
2024-04-08 20:50:00,5,-0.019824572479291654
2024-04-08 20:50:00,5,-0.04322116873357438
2024-04-08 20:50:00,5,-0.1555623035534069
2024-04-08 20:50:00,5,-0.018199715135616613
2024-04-08 20:50:00,5,-0.17734279137440878
2024-04-08 20:50:00,5,-0.028580658401415493
2024-04-08 20:50:00,5,-0.005174400504399677
2024-04-08 20:50:00,5,-0.027009183148118104
2024-04-08 20:50:00,5,-0.0259931359366461
2024-04-08 20:50:00,5,0.0022780977875070142
2024-04-08 20:50:00,5,-0.10567604768059463
2024-04-08 20:50:00,5,-0.07776661608187843
2024-04-08 20:50:00,5,-0.016762225717425284
2024-04-08 20:50:00,5,-0.05159369994167326
2024-04-08 20:50:00,5,-0.0562308151147964
2024-04-08 20:50:00,5,-0.03938897093198609
2024-04-08 20:50:00,5,-0.049653625518511234
2024-04-08 20:50:00,5,-0.050922017849763274
2024-04-08 20:50:00,5,-0.006598409543224385
2024-04-08 20:50:00,5,-0.05664293277704331
2024-04-08 20:50:00,5,-0.03151883290782645
2024-04-08 20:50:00,5,-0.11466911532220546
2024-04-08 20:50:00,5,-0.052650325853944135
2024-04-08 20:50:00,5,0.019817946868536523
2024-04-08 20:50:00,5,-0.028404803478937556
2024-04-08 20:50:00,5,-0.056716899312253474
2024-04-08 20:50:00,5,-0.038149226850613456
2024-04-08 20:50:00,5,-0.05468858088361499
2024-04-08 20:50:00,5,-0.02233271611716779
2024-04-08 20:50:00,5,-0.01456738852619614
2024-04-08 20:50:00,5,-0.07259301802086007
2024-04-08 20:50:00,5,-0.12990605329896748
2024-04-08 20:50:00,5,-0.10973612830875054
2024-04-08 20:50:00,5,-0.09146208959927535
2024-04-08 20:50:00,5,-0.1250082694013938
2024-04-08 20:50:00,5,-0.10258352389718133
2024-04-08 20:50:00,5,-0.10181778177670073
2024-04-08 20:50:00,5,-0.29783745139390533
2024-04-08 20:50:00,5,-0.13282342068880265
2024-04-08 20:50:00,5,-0.05535449753763845
2024-04-08 20:50:00,5,0.09380663164994116
2024-04-08 20:50:00,5,-0.12806423296767977
2024-04-08 20:50:00,5,-0.059637924119835234
2024-04-08 20:50:00,5,-0.08973071729838412
2024-04-08 20:50:00,5,-0.04536164534991255
2024-04-08 20:50:00,5,-0.0771408037511371
2024-04-08 20:50:00,5,-0.04265764805009177
2024-04-08 20:55:00,5,-0.11659447799141054
2024-04-08 20:55:00,5,-0.06043316110036732
2024-04-08 20:55:00,5,-0.055725029396383775
2024-04-08 20:55:00,5,-0.03707263286580038
2024-04-08 20:55:00,5,-0.024288357879188947
2024-04-08 20:55:00,5,-0.06464647616471486
2024-04-08 20:55:00,5,-0.02329543979499581
2024-04-08 20:55:00,5,-0.024464241350415705
2024-04-08 20:55:00,5,-0.05890089543870911
2024-04-08 20:55:00,5,-0.050686848678844265
2024-04-08 20:55:00,5,-0.02349067703615203
2024-04-08 20:55:00,5,0.01897613746319194
2024-04-08 20:55:00,5,-0.03183160130958471
2024-04-08 20:55:00,5,-0.033206711735700396
2024-04-08 20:55:00,5,-0.012342241638228587
2024-04-08 20:55:00,5,-0.031002807199768223
2024-04-08 20:55:00,5,-0.011706539594813036
2024-04-08 20:55:00,5,-0.03764576937837876
2024-04-08 20:55:00,5,-0.0016263703835469982
2024-04-08 20:55:00,5,-0.0018287855579184626
2024-04-08 20:55:00,5,-0.013807592090146769
2024-04-08 20:55:00,5,-0.008350529880197907
2024-04-08 20:55:00,5,-0.024807976164238552
2024-04-08 20:55:00,5,-0.011723381246912658
2024-04-08 20:55:00,5,0.007823030796709688
2024-04-08 20:55:00,5,-0.008460706486011675
2024-04-08 20:55:00,5,-0.006648237043491156
2024-04-08 20:55:00,5,-0.024744192123382674
2024-04-08 20:55:00,5,-0.0011457261517734511
2024-04-08 20:55:00,5,0.00017231261321526176
2024-04-08 20:55:00,5,0.021025314805398196
2024-04-08 20:55:00,5,-0.003835612647598099
2024-04-08 20:55:00,5,-0.019308736745455954
2024-04-08 20:55:00,5,-0.04440035169202962
2024-04-08 20:55:00,5,-0.0323043718159545
2024-04-08 20:55:00,5,-0.012889293765899285
2024-04-08 20:55:00,5,-0.019652118767111915
2024-04-08 20:55:00,5,-0.00012231731034656902
2024-04-08 20:55:00,5,0.02027527593228206
2024-04-08 20:55:00,5,-0.009543640167520543
2024-04-08 20:55:00,5,0.004348293237877013
2024-04-08 20:55:00,5,-0.03761633695600806
2024-04-08 20:55:00,5,-0.02556446587952659
2024-04-08 20:55:00,5,0.0002273170439976574
2024-04-08 20:55:00,5,-0.0022787142670963557
2024-04-08 20:55:00,5,-0.062268118842061
2024-04-08 20:55:00,5,0.02784517848839841
2024-04-08 20:55:00,5,-0.01859428570852254
2024-04-08 20:55:00,5,-0.02944095418895473
2024-04-08 20:55:00,5,-0.006301190462275319
2024-04-08 20:55:00,5,-0.007954558512059508
2024-04-08 20:55:00,5,-0.046333096944804225
2024-04-08 20:55:00,5,-0.012854251540635195
2024-04-08 20:55:00,5,0.13110011931156723
2024-04-08 20:55:00,5,-0.06633546943185444
2024-04-08 20:55:00,5,-0.0253792070454533
2024-04-08 20:55:00,5,-0.052045127501325235
2024-04-08 20:55:00,5,-0.01126277088441557
2024-04-08 20:55:00,5,-0.023595908208562343
2024-04-08 20:55:00,5,-0.021277925711732575
2024-04-08 20:55:00,5,-0.02032779661824549
2024-04-08 20:55:00,5,-0.022105439461798743
2024-04-08 20:55:00,5,0.012413300950675388
2024-04-08 20:55:00,5,0.008947987871883181
2024-04-08 20:55:00,5,-0.06225671256274542
2024-04-08 20:55:00,5,-0.04050467721248191
2024-04-08 20:55:00,5,0.00116655323758563
2024-04-08 20:55:00,5,-0.031526108222111986
2024-04-08 20:55:00,5,-0.03954029884642972
2024-04-08 20:55:00,5,-0.05004469102712115
2024-04-08 20:55:00,5,-0.041247035429677274
2024-04-08 20:55:00,5,-0.021697662115108384
2024-04-08 20:55:00,5,-0.03734215410405954
2024-04-08 20:55:00,5,-0.06270539147926252
2024-04-08 20:55:00,5,0.021143583676981326
2024-04-08 20:55:00,5,-0.06466433693895238
2024-04-08 20:55:00,5,-0.04946623943895426
2024-04-08 20:55:00,5,-0.06070498103656886
2024-04-08 20:55:00,5,-0.051465027549978906
2024-04-08 20:55:00,5,-0.08157811458754621
2024-04-08 20:55:00,5,-0.033544026854062915
2024-04-08 20:55:00,5,-0.1014255366734953
2024-04-08 20:55:00,5,-0.04885232301252154
2024-04-08 20:55:00,5,-0.014140678819209773
2024-04-08 20:55:00,5,0.0065042020504620275
2024-04-08 20:55:00,5,-0.04185595755092401
2024-04-08 20:55:00,5,-0.029816153755378598
2024-04-08 20:55:00,5,-0.06950797089930712
2024-04-08 20:55:00,5,-0.05023382603475878
2024-04-08 20:55:00,5,-0.09407718411683699
2024-04-08 20:55:00,5,-0.07803535921670905
2024-04-08 20:55:00,5,-0.05582380587174522
2024-04-08 20:55:00,5,-0.04475889537777034
2024-04-08 20:55:00,5,-0.08117740118154616
2024-04-08 20:55:00,5,-0.08066539232297716
2024-04-08 20:55:00,5,-0.028569644935205543
2024-04-08 20:55:00,5,-0.08995841171931895
2024-04-08 20:55:00,5,-0.027581493517489074
2024-04-08 20:55:00,5,-0.03704074886210201
2024-04-08 20:55:00,5,-0.1316350521199503
2024-04-08 20:55:00,5,-0.03036437059742752
2024-04-08 20:55:00,5,0.0678676099456843
2024-04-08 20:55:00,5,-0.07109271784344544
2024-04-08 20:55:00,5,-0.07357057859119287
2024-04-08 20:55:00,5,-0.10237419116780966
2024-04-08 20:55:00,5,-0.06824643102289393
2024-04-08 20:55:00,5,-0.02998860755434582
2024-04-08 20:55:00,5,-0.05510370573742177
2024-04-08 20:55:00,5,-0.10357080305149127
2024-04-08 20:55:00,5,-0.06294036850540774
2024-04-08 20:55:00,5,-0.10298683488891391
2024-04-08 21:00:00,5,-0.07720961247208089
2024-04-08 21:00:00,5,-0.04483850922924136
2024-04-08 21:00:00,5,-0.009125768944968611
2024-04-08 21:00:00,5,-0.0382925892585535
2024-04-08 21:00:00,5,-0.03970381406033518
2024-04-08 21:00:00,5,-0.03539606452245164
2024-04-08 21:00:00,5,-0.02190295531248813
2024-04-08 21:00:00,5,-0.03601017239292858
2024-04-08 21:00:00,5,-0.03724918218914373
2024-04-08 21:00:00,5,-0.013925016698393928
2024-04-08 21:00:00,5,-0.026582613468046547
2024-04-08 21:00:00,5,-0.00941895415557627
2024-04-08 21:00:00,5,-0.019095556935714814
2024-04-08 21:00:00,5,-0.0484806711227218
2024-04-08 21:00:00,5,-0.030473153875495863
2024-04-08 21:00:00,5,-0.03015949813218006
2024-04-08 21:00:00,5,-0.015978069588933566
2024-04-08 21:00:00,5,-0.019278371367776537
2024-04-08 21:00:00,5,-0.012291581317793187
2024-04-08 21:00:00,5,-0.012573572266096723
2024-04-08 21:00:00,5,-0.016854047611567696
2024-04-08 21:00:00,5,-0.010402739294415196
2024-04-08 21:00:00,5,-0.01141686102594341
2024-04-08 21:00:00,5,-0.011119414485546123
2024-04-08 21:00:00,5,0.0083293235905777
2024-04-08 21:00:00,5,0.015368203532582163
2024-04-08 21:00:00,5,-0.036582555305004066
2024-04-08 21:00:00,5,-0.03513105727178515
2024-04-08 21:00:00,5,-0.011810837461280893
2024-04-08 21:00:00,5,-0.00480984173730222
2024-04-08 21:00:00,5,-0.031674929478638265
2024-04-08 21:00:00,5,0.014041396130891682
2024-04-08 21:00:00,5,0.00639142251060665
2024-04-08 21:00:00,5,0.08796009653165074
2024-04-08 21:00:00,5,-0.037068643665910166
2024-04-08 21:00:00,5,-0.009511108255691316
2024-04-08 21:00:00,5,-0.013583672758619863
2024-04-08 21:00:00,5,-0.005424168634013914
2024-04-08 21:00:00,5,0.02888608808848265
2024-04-08 21:00:00,5,-0.026949483888364132
2024-04-08 21:00:00,5,-0.0018548506064458448
2024-04-08 21:00:00,5,-0.03750717157263944
2024-04-08 21:00:00,5,0.0002226246651680381
2024-04-08 21:00:00,5,-0.02402363755910506
2024-04-08 21:00:00,5,-0.016244807760056115
2024-04-08 21:00:00,5,-0.01505733168471528
2024-04-08 21:00:00,5,-0.10149651523629022
2024-04-08 21:00:00,5,-0.013503399902646618
2024-04-08 21:00:00,5,0.001927595869300352
2024-04-08 21:00:00,5,-0.006584167611713194
2024-04-08 21:00:00,5,-0.0029488347902040628
2024-04-08 21:00:00,5,0.014298575579263315
2024-04-08 21:00:00,5,-0.02309802090119137
2024-04-08 21:00:00,5,-0.11837337702316805
2024-04-08 21:00:00,5,-0.013005638034153348
2024-04-08 21:00:00,5,-0.05225990960228359
2024-04-08 21:00:00,5,-0.014070956932730621
2024-04-08 21:00:00,5,-0.029822823653987904
2024-04-08 21:00:00,5,-0.006002801955333689
2024-04-08 21:00:00,5,-0.026108700082034336
2024-04-08 21:00:00,5,-0.025998048475698008
2024-04-08 21:00:00,5,-0.04269181828178339
2024-04-08 21:00:00,5,-0.029310469140005214
2024-04-08 21:00:00,5,-0.09699796360796542
2024-04-08 21:00:00,5,-0.0934206620352038
2024-04-08 21:00:00,5,-0.048254987531457356
2024-04-08 21:00:00,5,-0.04891189907881394
2024-04-08 21:00:00,5,-0.00990488324921909
2024-04-08 21:00:00,5,-0.02934750834002616
2024-04-08 21:00:00,5,-0.02878458104562643
2024-04-08 21:00:00,5,-0.0059726251914028645
2024-04-08 21:00:00,5,-0.03466224211057829
2024-04-08 21:00:00,5,-0.03916546721067062
2024-04-08 21:00:00,5,-0.016601795764316803
2024-04-08 21:00:00,5,-0.0528555159891254
2024-04-08 21:00:00,5,-0.2261292807766127
2024-04-08 21:00:00,5,-0.06402416764989827
2024-04-08 21:00:00,5,-0.06585144020768184
2024-04-08 21:00:00,5,-0.06579322908580618
2024-04-08 21:00:00,5,-0.04310353382848588
2024-04-08 21:00:00,5,-0.04129510488794645
2024-04-08 21:00:00,5,-0.028609597582072023
2024-04-08 21:00:00,5,-0.004325075297093889
2024-04-08 21:00:00,5,-0.03588722096362784
2024-04-08 21:00:00,5,-0.04593900637779461
2024-04-08 21:00:00,5,0.010541279832195539
2024-04-08 21:00:00,5,-0.13146607648038738
2024-04-08 21:00:00,5,-0.0779966719733842
2024-04-08 21:00:00,5,-0.09894577609108138
2024-04-08 21:00:00,5,-0.0018688022709814293
2024-04-08 21:00:00,5,-0.11474040167425605
2024-04-08 21:00:00,5,0.27627249530380277
2024-04-08 21:00:00,5,-0.10147652105767287
2024-04-08 21:00:00,5,-0.05984271742706836
2024-04-08 21:00:00,5,-0.07391879275705937
2024-04-08 21:00:00,5,-0.0864194096317403
2024-04-08 21:00:00,5,-0.09244640047040725
2024-04-08 21:00:00,5,-0.11776182974815409
2024-04-08 21:00:00,5,-0.12174831547747518
2024-04-08 21:00:00,5,-0.03994938614346569
2024-04-08 21:00:00,5,-0.08560389457554587
2024-04-08 21:00:00,5,-0.09641104835044251
2024-04-08 21:00:00,5,-0.07016879130941758
2024-04-08 21:00:00,5,-0.07269147149514593
2024-04-08 21:00:00,5,-0.7009681592863738
2024-04-08 21:00:00,5,-0.07901329457989942
2024-04-08 21:00:00,5,-0.059722928107594525
2024-04-08 21:00:00,5,-0.0926905482018922
2024-04-08 21:00:00,5,-0.09098189804299005
2024-04-08 21:00:00,5,-0.1088752148722217
2024-04-08 21:00:00,5,-0.12360589501294661
2024-04-08 21:05:00,5,-0.08781482824397605
2024-04-08 21:05:00,5,-0.041927417972386936
2024-04-08 21:05:00,5,-0.002809613152624851
2024-04-08 21:05:00,5,-0.024860894721067974
2024-04-08 21:05:00,5,-0.047893925958495606
2024-04-08 21:05:00,5,-0.044889313728345884
2024-04-08 21:05:00,5,-0.03038026281158174
2024-04-08 21:05:00,5,-0.02224305623052239
2024-04-08 21:05:00,5,-0.054509225049074406
2024-04-08 21:05:00,5,-0.029215282179117445
2024-04-08 21:05:00,5,-0.011167520613090117
2024-04-08 21:05:00,5,-0.028068821811727374
2024-04-08 21:05:00,5,-0.024424947236591554
2024-04-08 21:05:00,5,-0.04313844499331912
2024-04-08 21:05:00,5,-0.022398683518744574
2024-04-08 21:05:00,5,-0.013254077020941078
2024-04-08 21:05:00,5,0.0009601310047544359
2024-04-08 21:05:00,5,-0.014847254061882902
2024-04-08 21:05:00,5,-0.020044767880935642
2024-04-08 21:05:00,5,-0.028656165703317554
2024-04-08 21:05:00,5,-0.038223058134610466
2024-04-08 21:05:00,5,-0.035268666377762915
2024-04-08 21:05:00,5,-0.009637241366007047
2024-04-08 21:05:00,5,-0.011089474643625925
2024-04-08 21:05:00,5,0.012380484229980296
2024-04-08 21:05:00,5,-0.046021196507750564
2024-04-08 21:05:00,5,0.02583187540528206
2024-04-08 21:05:00,5,-0.037911059639973904
2024-04-08 21:05:00,5,-0.022440349710597357
2024-04-08 21:05:00,5,-0.011607938377627858
2024-04-08 21:05:00,5,-0.04884114879585111
2024-04-08 21:05:00,5,0.003549541239360651
2024-04-08 21:05:00,5,-0.021621706198305286
2024-04-08 21:05:00,5,-0.05494850756646927
2024-04-08 21:05:00,5,-0.03275616562883469
2024-04-08 21:05:00,5,-0.010765762038869663
2024-04-08 21:05:00,5,-0.022014560770453974
2024-04-08 21:05:00,5,-0.010200332208334677
2024-04-08 21:05:00,5,-0.103752839008081
2024-04-08 21:05:00,5,-0.014481931486737164
2024-04-08 21:05:00,5,-0.0020233200193862672
2024-04-08 21:05:00,5,-0.013290360958986365
2024-04-08 21:05:00,5,-0.028933538923782184
2024-04-08 21:05:00,5,-0.006150774091056135
2024-04-08 21:05:00,5,-0.00885545698484919
2024-04-08 21:05:00,5,-0.029311976883799315
2024-04-08 21:05:00,5,0.03914330196411838
2024-04-08 21:05:00,5,-0.039725131270647286
2024-04-08 21:05:00,5,-0.02894585253693646
2024-04-08 21:05:00,5,-0.1273388575540193
2024-04-08 21:05:00,5,-0.05186244318053253
2024-04-08 21:05:00,5,-0.0173314117373833
2024-04-08 21:05:00,5,-0.019196021674294586
2024-04-08 21:05:00,5,0.01808048870210954
2024-04-08 21:05:00,5,-0.05465045977392508
2024-04-08 21:05:00,5,-0.04128753076818045
2024-04-08 21:05:00,5,0.030144315080803407
2024-04-08 21:05:00,5,-0.009480089759888018
2024-04-08 21:05:00,5,0.015212760938269941
2024-04-08 21:05:00,5,-0.00696679926215104
2024-04-08 21:05:00,5,-0.0068391910330254085
2024-04-08 21:05:00,5,0.010426276319682213
2024-04-08 21:05:00,5,0.0032825143155504628
2024-04-08 21:05:00,5,0.00035797250155213817
2024-04-08 21:05:00,5,-0.014213368369458506
2024-04-08 21:05:00,5,-0.044262562031895145
2024-04-08 21:05:00,5,-0.062304968614739234
2024-04-08 21:05:00,5,-0.034744800849610374
2024-04-08 21:05:00,5,0.03200349286810898
2024-04-08 21:05:00,5,-0.039149206810587214
2024-04-08 21:05:00,5,-0.0622103164152458
2024-04-08 21:05:00,5,-0.08790012256986703
2024-04-08 21:05:00,5,-0.04313034213944363
2024-04-08 21:05:00,5,-0.04238876221226717
2024-04-08 21:05:00,5,-0.04330778218519362
2024-04-08 21:05:00,5,0.1494201529708491
2024-04-08 21:05:00,5,-0.11163170878559021
2024-04-08 21:05:00,5,-0.10355040659084258
2024-04-08 21:05:00,5,-0.06190290307036482
2024-04-08 21:05:00,5,-0.10269105979777411
2024-04-08 21:05:00,5,-0.07643957062593831
2024-04-08 21:05:00,5,0.004237404514624586
2024-04-08 21:05:00,5,-0.039333824391849355
2024-04-08 21:05:00,5,0.2103651133816613
2024-04-08 21:05:00,5,-0.037561159123624684
2024-04-08 21:05:00,5,-0.042412342128462836
2024-04-08 21:05:00,5,0.01395155779022009
2024-04-08 21:05:00,5,-0.024451223215743348
2024-04-08 21:05:00,5,-0.016631912565980653
2024-04-08 21:05:00,5,-0.0506065461656741
2024-04-08 21:05:00,5,0.0037725819542052796
2024-04-08 21:05:00,5,-0.07369897989014908
2024-04-08 21:05:00,5,-0.06521217549346937
2024-04-08 21:05:00,5,-0.1399159601334648
2024-04-08 21:05:00,5,-0.11919841224148887
2024-04-08 21:05:00,5,-0.08651486073188766
2024-04-08 21:05:00,5,-0.07459519512127914
2024-04-08 21:05:00,5,-0.10708922596790987
2024-04-08 21:05:00,5,-0.06310255886611882
2024-04-08 21:05:00,5,-0.020835999789179643
2024-04-08 21:05:00,5,-0.3142949943209899
2024-04-08 21:05:00,5,-0.1007607078278476
2024-04-08 21:05:00,5,-0.12766249350393935
2024-04-08 21:05:00,5,-0.0005457226106841276
2024-04-08 21:05:00,5,0.014364183591621227
2024-04-08 21:05:00,5,-0.046522016107076465
2024-04-08 21:05:00,5,-0.05610154610192209
2024-04-08 21:05:00,5,-0.5980116088388789
2024-04-08 21:05:00,5,-0.05763861480535401
2024-04-08 21:05:00,5,-0.1775274018881069
2024-04-08 21:05:00,5,0.02691171808901038
2024-04-08 21:10:00,5,-0.05773865295567565
2024-04-08 21:10:00,5,-0.05643759187173827
2024-04-08 21:10:00,5,0.011268452254533576
2024-04-08 21:10:00,5,-0.03815528313265604
2024-04-08 21:10:00,5,-0.04047162821263107
2024-04-08 21:10:00,5,-0.047211391083581696
2024-04-08 21:10:00,5,-0.03115257673101531
2024-04-08 21:10:00,5,-0.02459647297869677
2024-04-08 21:10:00,5,-0.01973445699088148
2024-04-08 21:10:00,5,-0.03843166943240653
2024-04-08 21:10:00,5,0.03327279189868396
2024-04-08 21:10:00,5,-0.02203952190193744
2024-04-08 21:10:00,5,0.013555374148125693
2024-04-08 21:10:00,5,-0.035429690313651806
2024-04-08 21:10:00,5,-0.03945533444493259
2024-04-08 21:10:00,5,-0.03386761864696236
2024-04-08 21:10:00,5,-0.009097181514948026
2024-04-08 21:10:00,5,-0.011702960644994116
2024-04-08 21:10:00,5,0.004372637634113872
2024-04-08 21:10:00,5,-0.02740570773383473
2024-04-08 21:10:00,5,0.0381738941121863
2024-04-08 21:10:00,5,0.030133922290636758
2024-04-08 21:10:00,5,-0.02062440329497359
2024-04-08 21:10:00,5,-0.0074710600686586455
2024-04-08 21:10:00,5,-0.009778855269842538
2024-04-08 21:10:00,5,-0.01416531469317505
2024-04-08 21:10:00,5,0.0034822268386321387
2024-04-08 21:10:00,5,-0.03667418805910855
2024-04-08 21:10:00,5,-0.015830710512516936
2024-04-08 21:10:00,5,0.0015700482960383697
2024-04-08 21:10:00,5,0.002288788309746768
2024-04-08 21:10:00,5,0.007392074115116998
2024-04-08 21:10:00,5,0.00520601652657807
2024-04-08 21:10:00,5,0.001851716451057577
2024-04-08 21:10:00,5,-0.050537000985567904
2024-04-08 21:10:00,5,-0.0044338925523628794
2024-04-08 21:10:00,5,-0.021066077404464652
2024-04-08 21:10:00,5,-7.358019098480974e-05
2024-04-08 21:10:00,5,0.058205302261492446
2024-04-08 21:10:00,5,0.007815335389268404
2024-04-08 21:10:00,5,0.0003759949725753234
2024-04-08 21:10:00,5,-0.020868992169026032
2024-04-08 21:10:00,5,-0.0018289839523627834
2024-04-08 21:10:00,5,-0.0199823469982576
2024-04-08 21:10:00,5,-0.011110769064434502
2024-04-08 21:10:00,5,0.004930492980509747
2024-04-08 21:10:00,5,-0.00791521451644114
2024-04-08 21:10:00,5,-0.0011238603033229214
2024-04-08 21:10:00,5,-0.022765337880445827
2024-04-08 21:10:00,5,0.07739470704954556
2024-04-08 21:10:00,5,-0.010390245401495517
2024-04-08 21:10:00,5,-0.01156059237393111
2024-04-08 21:10:00,5,-0.013087303678727409
2024-04-08 21:10:00,5,0.00965995452091705
2024-04-08 21:10:00,5,-0.013231665083359734
2024-04-08 21:10:00,5,-0.047461192734460186
2024-04-08 21:10:00,5,-0.08546778321402244
2024-04-08 21:10:00,5,-0.008488885421741081
2024-04-08 21:10:00,5,-0.029430243435357585
2024-04-08 21:10:00,5,-0.05056932433003514
2024-04-08 21:10:00,5,-0.04451201804001833
2024-04-08 21:10:00,5,-0.03132661858860661
2024-04-08 21:10:00,5,-0.04652197844745922
2024-04-08 21:10:00,5,-0.061632561701318415
2024-04-08 21:10:00,5,-0.03024653494452134
2024-04-08 21:10:00,5,-0.04958385823621521
2024-04-08 21:10:00,5,-0.01510541985168633
2024-04-08 21:10:00,5,-0.052461094716898055
2024-04-08 21:10:00,5,0.08536110399177256
2024-04-08 21:10:00,5,-0.030604089908783237
2024-04-08 21:10:00,5,-0.015579831252745879
2024-04-08 21:10:00,5,-0.01698900188809134
2024-04-08 21:10:00,5,-0.08234043154030274
2024-04-08 21:10:00,5,-0.04704557773839733
2024-04-08 21:10:00,5,-0.045173933424041565
2024-04-08 21:10:00,5,-0.05569034891763028
2024-04-08 21:10:00,5,-0.023564639150370534
2024-04-08 21:10:00,5,-0.04853898763587245
2024-04-08 21:10:00,5,-0.07545435649100182
2024-04-08 21:10:00,5,0.026854894814861256
2024-04-08 21:10:00,5,-0.02375534874028111
2024-04-08 21:10:00,5,-0.0978696227620946
2024-04-08 21:10:00,5,-0.045863908885353716
2024-04-08 21:10:00,5,-0.04844401297476404
2024-04-08 21:10:00,5,-0.06859789438164778
2024-04-08 21:10:00,5,-0.062481845003917486
2024-04-08 21:10:00,5,-0.05261921959899293
2024-04-08 21:10:00,5,-0.06719925375419124
2024-04-08 21:10:00,5,-0.09449857804576249
2024-04-08 21:10:00,5,-0.07068513482644359
2024-04-08 21:10:00,5,-0.05459962401862739
2024-04-08 21:10:00,5,0.008783419413964034
2024-04-08 21:10:00,5,-0.12405564220620832
2024-04-08 21:10:00,5,0.2664383304306065
2024-04-08 21:10:00,5,-0.05029896250718084
2024-04-08 21:10:00,5,-0.06910981417576363
2024-04-08 21:10:00,5,-0.1273140614279738
2024-04-08 21:10:00,5,-0.0768883386905013
2024-04-08 21:10:00,5,-0.15927578044966917
2024-04-08 21:10:00,5,-0.10481595675365449
2024-04-08 21:10:00,5,0.00722370678204853
2024-04-08 21:10:00,5,-0.20985308696641258
2024-04-08 21:10:00,5,-0.03236317285251146
2024-04-08 21:10:00,5,-0.17046229889213282
2024-04-08 21:10:00,5,-0.06316783754010899
2024-04-08 21:10:00,5,0.015869454744523916
2024-04-08 21:10:00,5,-0.0011015346676125637
2024-04-08 21:10:00,5,0.37827667603180637
2024-04-08 21:10:00,5,-0.0029560198880419783
2024-04-08 21:10:00,5,0.05149972978996422
2024-04-08 21:10:00,5,-0.1765632209288961
2024-04-08 21:15:00,5,-0.056881106338780234
2024-04-08 21:15:00,5,-0.030222402181793555
2024-04-08 21:15:00,5,-0.0016256351950542933
2024-04-08 21:15:00,5,-0.00576801124844118
2024-04-08 21:15:00,5,-0.01739090457192637
2024-04-08 21:15:00,5,-0.0354167279365886
2024-04-08 21:15:00,5,-0.039782824860429666
2024-04-08 21:15:00,5,-0.02762312792345404
2024-04-08 21:15:00,5,-0.022528413191897696
2024-04-08 21:15:00,5,-0.0163482507645628
2024-04-08 21:15:00,5,0.004718408252575462
2024-04-08 21:15:00,5,0.0077883688969226875
