time,frequency,fd
2024-04-08 21:00:00,15,-0.19301936866385067
2024-04-08 21:00:00,15,-0.20332413082682543
2024-04-08 21:00:00,15,-0.22193924847409358
2024-04-08 21:00:00,15,-0.27267698068618185
2024-04-08 21:00:00,15,-0.2679156400261452
2024-04-08 21:00:00,15,-0.28381458625620815
2024-04-08 21:00:00,15,-0.29315060238659735
2024-04-08 21:00:00,15,-0.3034348664529557
2024-04-08 21:00:00,15,-0.3539084903089079
2024-04-08 21:00:00,15,-0.19206260899207472
2024-04-08 21:00:00,15,-0.24929577355140398
2024-04-08 21:00:00,15,-0.14732824087480836
2024-04-08 21:00:00,15,-0.10195930087073495
2024-04-08 21:00:00,15,-0.1408760670690093
2024-04-08 21:00:00,15,-0.23448268592336013
2024-04-08 21:00:00,15,-0.1563327874065991
2024-04-08 21:00:00,15,-0.2728976293509036
2024-04-08 21:00:00,15,-0.17424658138662422
2024-04-08 21:00:00,15,-0.15617640203822436
2024-04-08 21:00:00,15,-0.12589274079897544
2024-04-08 21:00:00,15,-0.11744561620923667
2024-04-08 21:00:00,15,-0.11641022667965155
2024-04-08 21:00:00,15,-0.11146037140398331
2024-04-08 21:00:00,15,-0.10323429414527319
2024-04-08 21:00:00,15,-0.10091325438915666
2024-04-08 21:00:00,15,-0.10578132333387084
2024-04-08 21:00:00,15,-0.08314739795758702
2024-04-08 21:00:00,15,-0.08874839646865243
2024-04-08 21:00:00,15,-0.0677132990051036
2024-04-08 21:00:00,15,-0.06316488570347277
2024-04-08 21:00:00,15,-0.058135611343994385
2024-04-08 21:00:00,15,-0.0468718419629514
2024-04-08 21:00:00,15,-0.03166725422624198
2024-04-08 21:00:00,15,-0.049394517098193653
2024-04-08 21:00:00,15,-0.03201004598166335
2024-04-08 21:00:00,15,-0.024613299401111365
2024-04-08 21:00:00,15,-0.04018912400998613
2024-04-08 21:00:00,15,-0.03491080694988915
2024-04-08 21:00:00,15,-0.012482293751983294
2024-04-08 21:00:00,15,-0.025094987863322933
2024-04-08 21:00:00,15,-0.007950140404951227
2024-04-08 21:00:00,15,-0.01563990689010824
2024-04-08 21:00:00,15,0.005597623125151843
2024-04-08 21:00:00,15,0.015760228820727765
2024-04-08 21:00:00,15,0.030260586143195115
2024-04-08 21:00:00,15,0.06125693299116128
2024-04-08 21:00:00,15,0.04664390563895188
2024-04-08 21:00:00,15,0.059292593203301894
2024-04-08 21:00:00,15,0.1110109581269635
2024-04-08 21:00:00,15,0.17519746659246638
2024-04-08 21:00:00,15,0.3566352254400499
2024-04-08 21:05:00,15,0.3922687867001677
2024-04-08 21:05:00,15,0.15398990862101597
2024-04-08 21:05:00,15,-0.03918355873723103
2024-04-08 21:05:00,15,-0.13140755573601887
2024-04-08 21:05:00,15,-0.09278125738809606
2024-04-08 21:05:00,15,-0.1922944646460423
2024-04-08 21:05:00,15,-0.2289594524824859
2024-04-08 21:05:00,15,-0.2301909821270393
2024-04-08 21:05:00,15,-0.1828075929885738
2024-04-08 21:05:00,15,-0.3045698393727128
2024-04-08 21:05:00,15,-0.2667390863855552
2024-04-08 21:05:00,15,-0.15258924576370722
2024-04-08 21:05:00,15,-0.30847380463540575
2024-04-08 21:05:00,15,-0.227112266355852
2024-04-08 21:05:00,15,-0.3055925107449786
2024-04-08 21:05:00,15,-0.26048870044770145
2024-04-08 21:05:00,15,-0.2892972289208109
2024-04-08 21:05:00,15,-0.23528048050430284
2024-04-08 21:05:00,15,-0.17112613544384683
2024-04-08 21:05:00,15,-0.08409897510666796
2024-04-08 21:05:00,15,-0.1460652333250102
2024-04-08 21:05:00,15,-0.1632330950599287
2024-04-08 21:05:00,15,-0.18005930757276237
2024-04-08 21:05:00,15,-0.13257339129394333
2024-04-08 21:05:00,15,-0.12005513392945372
2024-04-08 21:05:00,15,-0.09833921247847122
2024-04-08 21:05:00,15,-0.09152053695703899
2024-04-08 21:05:00,15,-0.08733244024704238
2024-04-08 21:05:00,15,-0.07943752309558084
2024-04-08 21:05:00,15,-0.1369986112686643
2024-04-08 21:05:00,15,-0.06484703144468167
2024-04-08 21:05:00,15,-0.08471947345430986
2024-04-08 21:05:00,15,-0.07221381650854118
2024-04-08 21:05:00,15,-0.10075345098064806
2024-04-08 21:05:00,15,-0.10249303595474943
2024-04-08 21:05:00,15,-0.06159614842828952
2024-04-08 21:05:00,15,-0.04982464456466139
2024-04-08 21:05:00,15,-0.04203825022765118
2024-04-08 21:05:00,15,-0.014602270326810638
2024-04-08 21:05:00,15,-0.03848941957214295
2024-04-08 21:05:00,15,-0.02689568676091924
2024-04-08 21:05:00,15,-0.028598289101452016
2024-04-08 21:05:00,15,-0.02796522325054642
2024-04-08 21:05:00,15,-0.02102020364819697
2024-04-08 21:05:00,15,0.0001515978280518318
2024-04-08 21:05:00,15,-0.02773704721553317
2024-04-08 21:05:00,15,-0.012422128631628455
2024-04-08 21:05:00,15,0.0024374549740221185
2024-04-08 21:05:00,15,-0.0009646634675156626
2024-04-08 21:05:00,15,0.030908509166914802
2024-04-08 21:05:00,15,0.01413135227371183
2024-04-08 21:05:00,15,0.04741670911733975
2024-04-08 21:05:00,15,0.0625434820349016
2024-04-08 21:05:00,15,0.09469476723558615
2024-04-08 21:05:00,15,0.13367665994078815
2024-04-08 21:05:00,15,0.29861389022209855
2024-04-08 21:10:00,15,0.6228321864580488
2024-04-08 21:10:00,15,0.1827898407907057
2024-04-08 21:10:00,15,-0.006102898309104071
2024-04-08 21:10:00,15,-0.035097798119727866
2024-04-08 21:10:00,15,-0.09051690004238613
2024-04-08 21:10:00,15,-0.20487075655926335
2024-04-08 21:10:00,15,-0.22702240436237647
2024-04-08 21:10:00,15,-0.1923414585503362
2024-04-08 21:10:00,15,-0.22983459791182992
2024-04-08 21:10:00,15,-0.1927139092049191
2024-04-08 21:10:00,15,-0.2330360098032916
2024-04-08 21:10:00,15,-0.33096417523378885
2024-04-08 21:10:00,15,-0.33163888382143036
2024-04-08 21:10:00,15,-0.28352472608024515
2024-04-08 21:10:00,15,-0.2457337830694412
2024-04-08 21:10:00,15,-0.2137518795409796
2024-04-08 21:10:00,15,-0.29241812190341065
2024-04-08 21:10:00,15,-0.28846227504672295
2024-04-08 21:10:00,15,-0.20454441034406842
2024-04-08 21:10:00,15,-0.25809970377392366
2024-04-08 21:10:00,15,-0.15327403026137357
2024-04-08 21:10:00,15,-0.14702105981653335
2024-04-08 21:10:00,15,-0.19569079709755113
2024-04-08 21:10:00,15,-0.12582093196264846
2024-04-08 21:10:00,15,-0.13392326763857543
2024-04-08 21:10:00,15,-0.2133049795029815
2024-04-08 21:10:00,15,-0.061878489474140694
2024-04-08 21:10:00,15,-0.10986664038907679
2024-04-08 21:10:00,15,-0.09148925737980204
2024-04-08 21:10:00,15,-0.09732432477364295
2024-04-08 21:10:00,15,-0.05584485417433857
2024-04-08 21:10:00,15,-0.10222458241630081
2024-04-08 21:10:00,15,-0.06446392498761443
2024-04-08 21:10:00,15,-0.09180076145924024
2024-04-08 21:10:00,15,-0.09611998744163042
2024-04-08 21:10:00,15,-0.06288762434933798
2024-04-08 21:10:00,15,-0.0909905732761969
2024-04-08 21:10:00,15,-0.051952810597637754
2024-04-08 21:10:00,15,-0.05433620576471823
2024-04-08 21:10:00,15,-0.018200103650606043
2024-04-08 21:10:00,15,-0.01893853894929683
2024-04-08 21:10:00,15,-0.0396248816052899
2024-04-08 21:10:00,15,-0.023729869671908384
2024-04-08 21:10:00,15,-0.017800066274130583
2024-04-08 21:10:00,15,-0.01682858446073185
2024-04-08 21:10:00,15,-0.0025634917686066933
2024-04-08 21:10:00,15,-0.019669091986457422
2024-04-08 21:10:00,15,-0.011522595857382453
2024-04-08 21:10:00,15,0.0001551929690606288
2024-04-08 21:10:00,15,0.0009288140228867481
2024-04-08 21:10:00,15,0.014037377354928895
2024-04-08 21:10:00,15,0.026618702090391202
2024-04-08 21:10:00,15,0.03364993261825447
2024-04-08 21:10:00,15,0.09658450173206151
2024-04-08 21:10:00,15,0.0843562138470571
2024-04-08 21:10:00,15,0.21550155563037432
2024-04-08 21:15:00,15,0.9289933525801848
2024-04-08 21:15:00,15,0.4027007822822582
2024-04-08 21:15:00,15,0.06611288901613786
2024-04-08 21:15:00,15,-0.03208141306755102
2024-04-08 21:15:00,15,-0.09442614022738416
2024-04-08 21:15:00,15,-0.18026762556268425
2024-04-08 21:15:00,15,-0.22091067371687195
2024-04-08 21:15:00,15,-0.2526231529705397
2024-04-08 21:15:00,15,-0.2698951284638108
2024-04-08 21:15:00,15,-0.2843142182650552
2024-04-08 21:15:00,15,-0.2532724657295516
2024-04-08 21:15:00,15,-0.30318217968282885
2024-04-08 21:15:00,15,-0.28023886929750386
2024-04-08 21:15:00,15,-0.29865741089067904
2024-04-08 21:15:00,15,-0.26623111804305966
2024-04-08 21:15:00,15,-0.2483370784159052
2024-04-08 21:15:00,15,-0.192552461019053
2024-04-08 21:15:00,15,-0.27029102674908273
2024-04-08 21:15:00,15,-0.2099919176607955
2024-04-08 21:15:00,15,-0.1704867432638925
2024-04-08 21:15:00,15,-0.19799607081799125
2024-04-08 21:15:00,15,-0.1727825095324453
2024-04-08 21:15:00,15,-0.15888326058644076
2024-04-08 21:15:00,15,-0.15081639680533537
2024-04-08 21:15:00,15,-0.11621831970087075
2024-04-08 21:15:00,15,-0.09812179799394798
2024-04-08 21:15:00,15,-0.07868559695172724
2024-04-08 21:15:00,15,-0.12106034612101042
2024-04-08 21:15:00,15,-0.10772898004824996
2024-04-08 21:15:00,15,-0.08926637428217359
2024-04-08 21:15:00,15,-0.10621262950532591
2024-04-08 21:15:00,15,-0.09649150085333644
2024-04-08 21:15:00,15,-0.042247113286954706
2024-04-08 21:15:00,15,-0.058715234298972685
2024-04-08 21:15:00,15,-0.10508169498804007
2024-04-08 21:15:00,15,-0.04541682552443037
2024-04-08 21:15:00,15,-0.07534993622964158
2024-04-08 21:15:00,15,-0.03437555207716134
2024-04-08 21:15:00,15,-0.06223564306830277
2024-04-08 21:15:00,15,-0.04040351834622638
2024-04-08 21:15:00,15,-0.04587952097468195
2024-04-08 21:15:00,15,-0.020666579993386898
2024-04-08 21:15:00,15,-0.05053772570315901
2024-04-08 21:15:00,15,-0.03968509643372768
2024-04-08 21:15:00,15,-0.022992515556992384
2024-04-08 21:15:00,15,-0.037966033985792916
2024-04-08 21:15:00,15,-0.017393914763173625
2024-04-08 21:15:00,15,-0.04048296286086564
2024-04-08 21:15:00,15,-0.0027692286610179195
2024-04-08 21:15:00,15,0.02086160523776471
2024-04-08 21:15:00,15,0.015425249679489564
2024-04-08 21:15:00,15,0.017282311319115243
2024-04-08 21:15:00,15,0.018971993955314626
2024-04-08 21:15:00,15,0.08055353567269165
2024-04-08 21:15:00,15,0.06962048833551805
2024-04-08 21:15:00,15,0.13647180069055528
2024-04-08 21:15:00,15,0.3150648915438937
2024-04-08 21:20:00,15,1.3165202303735417
2024-04-08 21:20:00,15,0.5801870448649425
2024-04-08 21:20:00,15,0.12718569347730074
2024-04-08 21:20:00,15,0.01812090652833484
2024-04-08 21:20:00,15,-0.0819821259684807
2024-04-08 21:20:00,15,-0.14281562668012204
2024-04-08 21:20:00,15,-0.059731591708321624
2024-04-08 21:20:00,15,-0.10873701794193519
2024-04-08 21:20:00,15,-0.23595866071827093
2024-04-08 21:20:00,15,-0.2795909165335906
2024-04-08 21:20:00,15,-0.26609166871064743
2024-04-08 21:20:00,15,-0.2887373716791519
2024-04-08 21:20:00,15,-0.26340253851944745
2024-04-08 21:20:00,15,-0.3327184279925113
2024-04-08 21:20:00,15,-0.17759909364836698
2024-04-08 21:20:00,15,-0.30199827026896287
2024-04-08 21:20:00,15,-0.2313216964875385
2024-04-08 21:20:00,15,-0.18995348753920285
2024-04-08 21:20:00,15,-0.18742836430461277
2024-04-08 21:20:00,15,-0.2325305214668011
2024-04-08 21:20:00,15,-0.24744084129810864
2024-04-08 21:20:00,15,-0.15400451312825558
2024-04-08 21:20:00,15,-0.19208174808188125
2024-04-08 21:20:00,15,-0.11787978519467884
2024-04-08 21:20:00,15,-0.08894964727324833
2024-04-08 21:20:00,15,-0.0989274760467793
2024-04-08 21:20:00,15,-0.15220699810983362
2024-04-08 21:20:00,15,-0.10940443854179108
2024-04-08 21:20:00,15,-0.08617956263809488
2024-04-08 21:20:00,15,-0.07220209886144596
2024-04-08 21:20:00,15,-0.05441895382869507
2024-04-08 21:20:00,15,-0.06350184489159802
2024-04-08 21:20:00,15,-0.05437469518961693
2024-04-08 21:20:00,15,-0.06568824867764596
2024-04-08 21:20:00,15,-0.05074362064484572
2024-04-08 21:20:00,15,-0.046054561328196825
2024-04-08 21:20:00,15,-0.039976461856408824
2024-04-08 21:20:00,15,-0.05439552726250434
2024-04-08 21:20:00,15,-0.08267337601030025
2024-04-08 21:20:00,15,-0.035485954752738455
2024-04-08 21:20:00,15,-0.03990537683853777
2024-04-08 21:20:00,15,-0.07148625152319926
2024-04-08 21:20:00,15,-0.04134536293772913
2024-04-08 21:20:00,15,-0.022315370538429805
2024-04-08 21:20:00,15,-0.03876767513357246
2024-04-08 21:20:00,15,-0.022247402799693686
2024-04-08 21:20:00,15,-0.01852134769899324
2024-04-08 21:20:00,15,-0.014666638522125373
2024-04-08 21:20:00,15,-0.011454237512132426
2024-04-08 21:20:00,15,0.004649392171422455
2024-04-08 21:20:00,15,0.003840240246716274
2024-04-08 21:20:00,15,0.01779972036334891
2024-04-08 21:20:00,15,0.030292533112802764
2024-04-08 21:20:00,15,0.06907256899150006
2024-04-08 21:20:00,15,0.0699306188910837
2024-04-08 21:20:00,15,0.11048096789209333
2024-04-08 21:20:00,15,0.23135437804204384
2024-04-08 21:25:00,15,1.7469446494866478
2024-04-08 21:25:00,15,0.8465236299421115
2024-04-08 21:25:00,15,0.1966140110541679
2024-04-08 21:25:00,15,0.10929437141242987
2024-04-08 21:25:00,15,0.061084946727537906
2024-04-08 21:25:00,15,-0.12517210844312557
2024-04-08 21:25:00,15,-0.13990037501964236
2024-04-08 21:25:00,15,-0.2159107322261964
2024-04-08 21:25:00,15,-0.22410963369453685
2024-04-08 21:25:00,15,-0.23898910230634468
2024-04-08 21:25:00,15,-0.2648899239560941
2024-04-08 21:25:00,15,-0.3241747409499206
2024-04-08 21:25:00,15,-0.3531665920180146
2024-04-08 21:25:00,15,-0.3378809665749612
2024-04-08 21:25:00,15,-0.2637383346925768
2024-04-08 21:25:00,15,-0.333858685280761
2024-04-08 21:25:00,15,-0.3215510533362822
2024-04-08 21:25:00,15,-0.2002516012747343
2024-04-08 21:25:00,15,-0.1707890310130322
2024-04-08 21:25:00,15,-0.18891106870847915
2024-04-08 21:25:00,15,-0.10368399673749824
2024-04-08 21:25:00,15,-0.17134418545294097
2024-04-08 21:25:00,15,-0.15273262963219875
2024-04-08 21:25:00,15,-0.10810525848126896
2024-04-08 21:25:00,15,-0.14218232981793313
2024-04-08 21:25:00,15,-0.10311617305077786
2024-04-08 21:25:00,15,-0.11408349837803461
2024-04-08 21:25:00,15,-0.07523196614748387
2024-04-08 21:25:00,15,-0.07010045740720217
2024-04-08 21:25:00,15,-0.07251270185236432
2024-04-08 21:25:00,15,-0.05203434100573635
2024-04-08 21:25:00,15,-0.07673001142914124
2024-04-08 21:25:00,15,-0.07214081726834354
2024-04-08 21:25:00,15,-0.08791795641771753
2024-04-08 21:25:00,15,-0.08938418858733721
2024-04-08 21:25:00,15,-0.06542887758775626
2024-04-08 21:25:00,15,-0.08148070133420929
2024-04-08 21:25:00,15,-0.05407131261566621
2024-04-08 21:25:00,15,-0.03435372210043023
2024-04-08 21:25:00,15,-0.03590502468907844
2024-04-08 21:25:00,15,-0.016655234943682096
2024-04-08 21:25:00,15,-0.03806596840902862
2024-04-08 21:25:00,15,-0.011905475247718376
2024-04-08 21:25:00,15,-0.030637192770111295
2024-04-08 21:25:00,15,-0.023729844955435484
2024-04-08 21:25:00,15,-0.02578416821331512
2024-04-08 21:25:00,15,-0.034836077513381136
2024-04-08 21:25:00,15,-0.01410368956460701
2024-04-08 21:25:00,15,-0.007106829633012804
2024-04-08 21:25:00,15,-0.00329021506818121
2024-04-08 21:25:00,15,0.006124888750213504
2024-04-08 21:25:00,15,0.004765468716734132
2024-04-08 21:25:00,15,0.02120538780219952
2024-04-08 21:25:00,15,0.042298556417532315
2024-04-08 21:25:00,15,0.04907083879823189
2024-04-08 21:25:00,15,0.1015608107161443
2024-04-08 21:25:00,15,0.18364038487258344
2024-04-08 21:30:00,15,2.232093973297227
2024-04-08 21:30:00,15,1.0604513300061704
2024-04-08 21:30:00,15,0.319617645821997
2024-04-08 21:30:00,15,0.17391580045515675
2024-04-08 21:30:00,15,0.01099364905911615
2024-04-08 21:30:00,15,-0.074676853519653
2024-04-08 21:30:00,15,-0.10515143690223669
2024-04-08 21:30:00,15,-0.22242247612150515
2024-04-08 21:30:00,15,-0.21167736663974152
2024-04-08 21:30:00,15,-0.21940192478712922
2024-04-08 21:30:00,15,-0.2487341979172415
2024-04-08 21:30:00,15,-0.3125264371710498
2024-04-08 21:30:00,15,-0.2925917799468317
2024-04-08 21:30:00,15,-0.2659527691098563
2024-04-08 21:30:00,15,-0.309166774740341
2024-04-08 21:30:00,15,-0.2842465992061778
2024-04-08 21:30:00,15,-0.23888964378838073
2024-04-08 21:30:00,15,-0.1753600689757625
2024-04-08 21:30:00,15,-0.28936291537824327
2024-04-08 21:30:00,15,-0.1933767730758741
2024-04-08 21:30:00,15,-0.1290952925737278
2024-04-08 21:30:00,15,-0.16610365804091623
2024-04-08 21:30:00,15,-0.1721293419198029
2024-04-08 21:30:00,15,-0.13201602692592074
2024-04-08 21:30:00,15,-0.1064332769138214
2024-04-08 21:30:00,15,-0.12235489928036344
2024-04-08 21:30:00,15,-0.10817921035079821
2024-04-08 21:30:00,15,-0.09116851308527854
2024-04-08 21:30:00,15,-0.10582457375920543
2024-04-08 21:30:00,15,-0.08432167387345853
2024-04-08 21:30:00,15,-0.10174909892836796
2024-04-08 21:30:00,15,-0.12258315572775667
2024-04-08 21:30:00,15,-0.053168835248367484
2024-04-08 21:30:00,15,-0.08279998589238546
2024-04-08 21:30:00,15,-0.03991210047519058
2024-04-08 21:30:00,15,-0.08325031582094095
2024-04-08 21:30:00,15,-0.0703930490296833
2024-04-08 21:30:00,15,-0.04609330565152028
2024-04-08 21:30:00,15,-0.05264503150346313
2024-04-08 21:30:00,15,-0.05801577601598207
2024-04-08 21:30:00,15,-0.010792864919546171
2024-04-08 21:30:00,15,-0.04014447691192201
2024-04-08 21:30:00,15,-0.019707693556865868
2024-04-08 21:30:00,15,-0.026091862438708594
2024-04-08 21:30:00,15,-0.023200457969025794
2024-04-08 21:30:00,15,-0.025788635310837027
2024-04-08 21:30:00,15,-0.01667471801739697
2024-04-08 21:30:00,15,-0.029968268680949175
2024-04-08 21:30:00,15,-0.009592219194537586
2024-04-08 21:30:00,15,-0.0006703708317776572
2024-04-08 21:30:00,15,0.012136082778599358
2024-04-08 21:30:00,15,0.019329843831722662
2024-04-08 21:30:00,15,0.011753334853270625
2024-04-08 21:30:00,15,0.04840231906899048
2024-04-08 21:30:00,15,0.06840857727053236
2024-04-08 21:30:00,15,0.07493888465662943
2024-04-08 21:30:00,15,0.10088383221667663
2024-04-08 21:35:00,15,2.5702642402234575
2024-04-08 21:35:00,15,1.1705495625306468
2024-04-08 21:35:00,15,0.4253909524153487
2024-04-08 21:35:00,15,0.2864717641153568
2024-04-08 21:35:00,15,0.04797580006088614
2024-04-08 21:35:00,15,0.006425334400313218
2024-04-08 21:35:00,15,-0.12418922004008337
2024-04-08 21:35:00,15,-0.16540539690672257
2024-04-08 21:35:00,15,-0.08758253949534568
2024-04-08 21:35:00,15,-0.21238048993659345
2024-04-08 21:35:00,15,-0.2059506916490828
2024-04-08 21:35:00,15,-0.2840171167453877
2024-04-08 21:35:00,15,-0.3018979859247548
2024-04-08 21:35:00,15,-0.2854417167645036
2024-04-08 21:35:00,15,-0.20554382651678826
2024-04-08 21:35:00,15,-0.23726358781985676
2024-04-08 21:35:00,15,-0.22266392200759028
2024-04-08 21:35:00,15,-0.22709384939793065
2024-04-08 21:35:00,15,-0.2272357764889184
2024-04-08 21:35:00,15,-0.2522594111501057
2024-04-08 21:35:00,15,-0.21680994447613178
2024-04-08 21:35:00,15,-0.2512909944195088
2024-04-08 21:35:00,15,-0.11502231006681207
2024-04-08 21:35:00,15,-0.20660471781676712
2024-04-08 21:35:00,15,-0.14621311286585983
2024-04-08 21:35:00,15,-0.09748663751722103
2024-04-08 21:35:00,15,-0.11889169993816062
2024-04-08 21:35:00,15,-0.11017338011589119
2024-04-08 21:35:00,15,-0.1350055760934806
2024-04-08 21:35:00,15,-0.10387453140103727
2024-04-08 21:35:00,15,-0.10714489925091758
2024-04-08 21:35:00,15,-0.12570258565076436
2024-04-08 21:35:00,15,-0.04920975575401031
2024-04-08 21:35:00,15,-0.10276540127038647
2024-04-08 21:35:00,15,-0.06768864103786461
2024-04-08 21:35:00,15,-0.0471253261738577
2024-04-08 21:35:00,15,-0.05452600273562257
2024-04-08 21:35:00,15,-0.049496354415098504
2024-04-08 21:35:00,15,-0.02194963931427226
2024-04-08 21:35:00,15,-0.04053629826271584
2024-04-08 21:35:00,15,-0.03296310498726379
2024-04-08 21:35:00,15,-0.013677168677761139
2024-04-08 21:35:00,15,-0.020923328920921913
2024-04-08 21:35:00,15,-0.030141094498397296
2024-04-08 21:35:00,15,-0.020716987568467342
2024-04-08 21:35:00,15,-0.02343053479660498
2024-04-08 21:35:00,15,-0.00020979530046696948
2024-04-08 21:35:00,15,-0.01606809571739511
2024-04-08 21:35:00,15,-0.007213152806370936
2024-04-08 21:35:00,15,0.0013107985291734084
2024-04-08 21:35:00,15,-0.006841275529774815
2024-04-08 21:35:00,15,0.004315026126583903
2024-04-08 21:35:00,15,0.020676236948037434
2024-04-08 21:35:00,15,0.025735845354950382
2024-04-08 21:35:00,15,0.031014144547635375
2024-04-08 21:35:00,15,0.04377813461481028
2024-04-08 21:35:00,15,0.1060950976933109
2024-04-08 21:40:00,15,2.8696192939539316
2024-04-08 21:40:00,15,1.6277252795455308
2024-04-08 21:40:00,15,0.570812384667204
2024-04-08 21:40:00,15,0.4038982029737409
2024-04-08 21:40:00,15,0.12377350374378834
2024-04-08 21:40:00,15,-0.04453650544342236
2024-04-08 21:40:00,15,-0.08128810102539619
2024-04-08 21:40:00,15,-0.1996456216002029
2024-04-08 21:40:00,15,-0.16909788366098627
2024-04-08 21:40:00,15,-0.12986344595904925
2024-04-08 21:40:00,15,-0.20829409887318667
2024-04-08 21:40:00,15,-0.29612885532920363
2024-04-08 21:40:00,15,-0.24951820278515258
2024-04-08 21:40:00,15,-0.2732938869978013
2024-04-08 21:40:00,15,-0.28416085898654364
2024-04-08 21:40:00,15,-0.28954741646695764
2024-04-08 21:40:00,15,-0.26955226482913075
2024-04-08 21:40:00,15,-0.3113253892007828
2024-04-08 21:40:00,15,-0.26362659243152675
2024-04-08 21:40:00,15,-0.21167435307361976
2024-04-08 21:40:00,15,-0.2498840320550172
2024-04-08 21:40:00,15,-0.11752135293305992
2024-04-08 21:40:00,15,-0.20976461263582835
2024-04-08 21:40:00,15,-0.22535712525961332
2024-04-08 21:40:00,15,-0.1724330404611916
2024-04-08 21:40:00,15,-0.09771301593707023
2024-04-08 21:40:00,15,-0.12536219346123134
2024-04-08 21:40:00,15,-0.13834993635611678
2024-04-08 21:40:00,15,-0.10258891512179447
2024-04-08 21:40:00,15,-0.06353813042435945
2024-04-08 21:40:00,15,-0.1314324973462392
2024-04-08 21:40:00,15,-0.11253049480508717
2024-04-08 21:40:00,15,-0.07428648277498405
2024-04-08 21:40:00,15,-0.053031218618945594
2024-04-08 21:40:00,15,-0.07193698554647834
2024-04-08 21:40:00,15,-0.05105001672945932
2024-04-08 21:40:00,15,-0.05251491640946198
2024-04-08 21:40:00,15,-0.06105113964573286
2024-04-08 21:40:00,15,-0.04834585222773091
2024-04-08 21:40:00,15,-0.03670122739515556
2024-04-08 21:40:00,15,-0.006080534516085409
2024-04-08 21:40:00,15,-0.03399713179344665
2024-04-08 21:40:00,15,-0.014161702768885218
2024-04-08 21:40:00,15,-0.02044796956491618
2024-04-08 21:40:00,15,-0.022564896062649425
2024-04-08 21:40:00,15,-0.03290329328664629
2024-04-08 21:40:00,15,-0.016657701903210864
2024-04-08 21:40:00,15,0.009764001826776537
2024-04-08 21:40:00,15,-0.004735545732798427
2024-04-08 21:40:00,15,-0.007006572127227648
2024-04-08 21:40:00,15,-0.0019343723289401635
2024-04-08 21:40:00,15,0.003637069201598765
2024-04-08 21:40:00,15,0.025264968098994395
2024-04-08 21:40:00,15,0.032318903659108195
2024-04-08 21:40:00,15,0.022673631439303177
2024-04-08 21:40:00,15,0.049672855691546475
2024-04-08 21:40:00,15,0.08211441115741688
2024-04-08 21:40:00,15,0.3737145135646929
2024-04-08 21:45:00,15,3.412017519310024
2024-04-08 21:45:00,15,1.9585455903260076
2024-04-08 21:45:00,15,0.9185897541405091
2024-04-08 21:45:00,15,0.5466020646893145
2024-04-08 21:45:00,15,0.3004435548635168
2024-04-08 21:45:00,15,-0.03939220159064458
2024-04-08 21:45:00,15,-0.022540493215862947
2024-04-08 21:45:00,15,-0.07305288024948006
2024-04-08 21:45:00,15,-0.0950679863357589
2024-04-08 21:45:00,15,-0.07349223322765898
2024-04-08 21:45:00,15,-0.16115707156951137
2024-04-08 21:45:00,15,-0.2599122298552734
2024-04-08 21:45:00,15,-0.23853060573407014
2024-04-08 21:45:00,15,-0.29498284962049964
2024-04-08 21:45:00,15,-0.29630727912280913
2024-04-08 21:45:00,15,-0.29195766579953497
2024-04-08 21:45:00,15,-0.32876358781082593
2024-04-08 21:45:00,15,-0.21029507806250225
2024-04-08 21:45:00,15,-0.20978597723338172
2024-04-08 21:45:00,15,-0.20656368539563114
2024-04-08 21:45:00,15,-0.20617029482724616
2024-04-08 21:45:00,15,-0.18557308430454073
2024-04-08 21:45:00,15,-0.11036886526536194
2024-04-08 21:45:00,15,-0.1571761382104637
2024-04-08 21:45:00,15,-0.12307440126435397
2024-04-08 21:45:00,15,-0.19164609373745717
2024-04-08 21:45:00,15,-0.1079960044647829
2024-04-08 21:45:00,15,-0.12979001001702758
2024-04-08 21:45:00,15,-0.10461112096867559
2024-04-08 21:45:00,15,-0.11256664829847504
2024-04-08 21:45:00,15,-0.06928261748961873
2024-04-08 21:45:00,15,-0.13587266651584506
2024-04-08 21:45:00,15,-0.1042801264467648
2024-04-08 21:45:00,15,-0.061153207008952215
2024-04-08 21:45:00,15,-0.02651437586636384
2024-04-08 21:45:00,15,-0.04706118689683331
2024-04-08 21:45:00,15,-0.0724617412444459
2024-04-08 21:45:00,15,-0.04541820787741342
2024-04-08 21:45:00,15,-0.02612167138635802
2024-04-08 21:45:00,15,-0.022114293027608756
2024-04-08 21:45:00,15,-0.026859586877906197
2024-04-08 21:45:00,15,-0.060587626213545895
2024-04-08 21:45:00,15,-0.04181225356436773
2024-04-08 21:45:00,15,-0.007428076046421081
2024-04-08 21:45:00,15,-0.04488164219458649
2024-04-08 21:45:00,15,-0.032309186838047746
2024-04-08 21:45:00,15,-0.009563377176460441
2024-04-08 21:45:00,15,0.00200731643350633
2024-04-08 21:45:00,15,-0.017111311344347256
2024-04-08 21:45:00,15,0.0031384709034192534
2024-04-08 21:45:00,15,0.0081229998994502
2024-04-08 21:45:00,15,0.0021836693844391325
2024-04-08 21:45:00,15,0.018476451873923376
2024-04-08 21:45:00,15,0.014088821240516525
2024-04-08 21:45:00,15,0.024066738390815023
2024-04-08 21:45:00,15,0.04188579406058178
2024-04-08 21:45:00,15,0.07603856236528758
2024-04-08 21:45:00,15,0.1558416444536747
