time,frequency,fd
2024-04-08 15:10:43,10,0.11473817697148193
2024-04-08 15:10:44,10,0.11466193718433823
2024-04-08 15:10:45,10,0.11458823942454657
2024-04-08 15:10:46,10,0.11451717602470445
2024-04-08 15:10:47,10,0.11444883931740929
2024-04-08 15:10:48,10,0.11438332163525863
2024-04-08 15:10:49,10,0.11432071531084988
2024-04-08 15:10:50,10,0.1142611126767805
2024-04-08 15:10:51,10,0.11420460606564796
2024-04-08 15:10:52,10,0.11415128781004978
2024-04-08 15:10:53,10,0.11410125024258336
2024-04-08 15:10:54,10,0.11405458569584619
2024-04-08 15:10:55,10,0.11401138650243574
2024-04-08 15:10:56,10,0.11397174499494944
2024-04-08 15:10:57,10,0.1139357535059848
2024-04-08 15:10:58,10,0.11390350436813924
2024-04-08 15:10:59,10,0.1138750899140103
2024-04-08 15:11:00,10,0.11385060247619534
2024-04-08 15:11:01,10,0.11383010558929482
2024-04-08 15:11:02,10,0.11381354759592052
2024-04-08 15:11:03,10,0.11380084804068721
2024-04-08 15:11:04,10,0.11379192646820965
2024-04-08 15:11:05,10,0.11378670242310261
2024-04-08 15:11:06,10,0.11378509544998076
2024-04-08 15:11:07,10,0.11378702509345894
2024-04-08 15:11:08,10,0.11379241089815184
2024-04-08 15:11:09,10,0.11380117240867418
2024-04-08 15:11:10,10,0.11381322916964083
2024-04-08 15:11:11,10,0.1138285007256664
2024-04-08 15:11:12,10,0.11384690662136572
2024-04-08 15:11:13,10,0.1138683664013535
2024-04-08 15:11:14,10,0.11389279961024452
2024-04-08 15:11:15,10,0.11392012579265351
2024-04-08 15:11:16,10,0.11395026449319519
2024-04-08 15:11:17,10,0.11398313525648432
2024-04-08 15:11:18,10,0.11401865762713573
2024-04-08 15:11:19,10,0.11405675114976405
2024-04-08 15:11:20,10,0.1140973353689841
2024-04-08 15:11:21,10,0.1141403298294106
2024-04-08 15:11:22,10,0.11418565407565828
2024-04-08 15:11:23,10,0.11423322765234192
2024-04-08 15:11:24,10,0.11428297010407623
2024-04-08 15:11:25,10,0.11433480097547603
2024-04-08 15:11:26,10,0.11438863981115602
2024-04-08 15:11:27,10,0.11444440615573094
2024-04-08 15:11:28,10,0.11450201955381553
2024-04-08 15:11:29,10,0.1145613995500246
2024-04-08 15:11:30,10,0.11462246568897283
2024-04-08 15:11:31,10,0.11468513751527498
2024-04-08 15:11:32,10,0.11474933457354582
2024-04-08 15:11:33,10,0.11481497640840009
2024-04-08 15:11:34,10,0.11488198256445253
2024-04-08 15:11:35,10,0.1149502725863179
2024-04-08 15:11:36,10,0.11501976601861091
2024-04-08 15:11:37,10,0.11509038240594639
2024-04-08 15:11:38,10,0.11516204129293899
2024-04-08 15:11:39,10,0.11523466222420353
2024-04-08 15:11:40,10,0.11530816474435472
2024-04-08 15:11:41,10,0.1153824683980073
2024-04-08 15:11:42,10,0.11545749272977607
2024-04-08 15:11:43,10,0.11553315728427571
2024-04-08 15:11:44,10,0.11560938160612101
2024-04-08 15:11:45,10,0.11568608523992673
2024-04-08 15:11:46,10,0.11576318773030757
2024-04-08 15:11:47,10,0.1158406086218783
2024-04-08 15:11:48,10,0.1159182674592537
2024-04-08 15:11:49,10,0.11599608378704848
2024-04-08 15:11:50,10,0.1160739771498774
2024-04-08 15:11:51,10,0.11615186709235518
2024-04-08 15:11:52,10,0.11622967315909664
2024-04-08 15:11:53,10,0.11630731489471642
2024-04-08 15:11:54,10,0.11638471184382937
2024-04-08 15:11:55,10,0.11646178355105022
2024-04-08 15:11:56,10,0.11653844956099361
2024-04-08 15:11:57,10,0.11661462941827441
2024-04-08 15:11:58,10,0.11669024266750737
2024-04-08 15:11:59,10,0.11676520885330714
2024-04-08 15:12:00,10,0.11683944752028855
2024-04-08 15:12:01,10,0.11691287742941323
2024-04-08 15:12:02,10,0.11698541420703039
2024-04-08 15:12:03,10,0.11705697269583622
2024-04-08 15:12:04,10,0.11712746773852682
2024-04-08 15:12:05,10,0.1171968141777984
2024-04-08 15:12:06,10,0.11726492685634703
2024-04-08 15:12:07,10,0.11733172061686889
2024-04-08 15:12:08,10,0.11739711030206013
2024-04-08 15:12:09,10,0.11746101075461686
2024-04-08 15:12:10,10,0.11752333681723529
2024-04-08 15:12:11,10,0.11758400333261153
2024-04-08 15:12:12,10,0.1176429251434417
2024-04-08 15:12:13,10,0.11770001709242195
2024-04-08 15:12:14,10,0.11775519402224847
2024-04-08 15:12:15,10,0.11780837077561737
2024-04-08 15:12:16,10,0.11785946219522478
2024-04-08 15:12:17,10,0.11790838312376688
2024-04-08 15:12:18,10,0.11795504840393982
2024-04-08 15:12:19,10,0.11799937287843966
2024-04-08 15:12:20,10,0.11804127138996266
2024-04-08 15:12:21,10,0.1180806587812049
2024-04-08 15:12:22,10,0.1181174498948625
2024-04-08 15:12:23,10,0.11815155957363167
2024-04-08 15:12:24,10,0.11818290266020852
2024-04-08 15:12:25,10,0.1182113939972892
2024-04-08 15:12:26,10,0.11823694842756985
2024-04-08 15:12:27,10,0.11825948079374661
2024-04-08 15:12:28,10,0.11827890593851564
2024-04-08 15:12:29,10,0.11829513870457306
2024-04-08 15:12:30,10,0.11830809393461508
2024-04-08 15:12:31,10,0.11831768647133775
2024-04-08 15:12:32,10,0.11832383115743725
2024-04-08 15:12:33,10,0.11832644283560978
2024-04-08 15:12:34,10,0.11832543634855142
2024-04-08 15:12:35,10,0.11832072653895831
2024-04-08 15:12:36,10,0.11831222824952664
2024-04-08 15:12:37,10,0.11829985632295256
2024-04-08 15:12:38,10,0.11828352560193213
2024-04-08 15:12:39,10,0.11826315092916159
2024-04-08 15:12:40,10,0.11823864714733703
2024-04-08 15:12:41,10,0.1182099290991546
2024-04-08 15:12:42,10,0.11817691162731048
2024-04-08 15:12:43,10,0.11813950957450077
2024-04-08 15:12:44,10,0.11809763778342164
2024-04-08 15:12:45,10,0.11805121109676922
2024-04-08 15:12:46,10,0.11800014435723968
2024-04-08 15:12:47,10,0.11794435240752914
2024-04-08 15:12:48,10,0.11788375009033375
2024-04-08 15:12:49,10,0.11781825224834964
2024-04-08 15:12:50,10,0.117747773724273
2024-04-08 15:12:51,10,0.11767222936079991
2024-04-08 15:12:52,10,0.1175915340006266
2024-04-08 15:12:53,10,0.11750560248644912
2024-04-08 15:12:54,10,0.11741434966096366
2024-04-08 15:12:55,10,0.11731769036686639
2024-04-08 15:12:56,10,0.1172155394468534
2024-04-08 15:12:57,10,0.11710781174362087
2024-04-08 15:12:58,10,0.11699442209986495
2024-04-08 15:12:59,10,0.11687528535828176
2024-04-08 15:13:00,10,0.11675031636156742
2024-04-08 15:13:01,10,0.11661948685872449
2024-04-08 15:13:02,10,0.11648299622398074
2024-04-08 15:13:03,10,0.11634110073787028
2024-04-08 15:13:04,10,0.11619405668092732
2024-04-08 15:13:05,10,0.116042120333686
2024-04-08 15:13:06,10,0.11588554797668041
2024-04-08 15:13:07,10,0.11572459589044473
2024-04-08 15:13:08,10,0.11555952035551315
2024-04-08 15:13:09,10,0.11539057765241974
2024-04-08 15:13:10,10,0.1152180240616987
2024-04-08 15:13:11,10,0.11504211586388419
2024-04-08 15:13:12,10,0.11486310933951031
2024-04-08 15:13:13,10,0.11468126076911124
2024-04-08 15:13:14,10,0.11449682643322112
2024-04-08 15:13:15,10,0.1143100626123741
2024-04-08 15:13:16,10,0.1141212255871043
2024-04-08 15:13:17,10,0.11393057163794593
2024-04-08 15:13:18,10,0.1137383570454331
2024-04-08 15:13:19,10,0.11354483809009992
2024-04-08 15:13:20,10,0.11335027105248062
2024-04-08 15:13:21,10,0.11315491221310925
2024-04-08 15:13:22,10,0.11295901785252004
2024-04-08 15:13:23,10,0.11276284425124712
2024-04-08 15:13:24,10,0.11256664768982458
2024-04-08 15:13:25,10,0.11237068444878667
2024-04-08 15:13:26,10,0.11217521080866745
2024-04-08 15:13:27,10,0.1119804830500011
2024-04-08 15:13:28,10,0.11178675745332177
2024-04-08 15:13:29,10,0.11159429029916362
2024-04-08 15:13:30,10,0.11140333786806077
2024-04-08 15:13:31,10,0.11121415644054736
2024-04-08 15:13:32,10,0.11102700229715759
2024-04-08 15:13:33,10,0.11084213171842555
2024-04-08 15:13:34,10,0.11065980098488543
2024-04-08 15:13:35,10,0.11048026637707137
2024-04-08 15:13:36,10,0.11030378417551748
2024-04-08 15:13:37,10,0.11013061066075795
2024-04-08 15:13:38,10,0.1099610021133269
2024-04-08 15:13:39,10,0.10979521481375851
2024-04-08 15:13:40,10,0.10963350504258691
2024-04-08 15:13:41,10,0.10947612908034622
2024-04-08 15:13:42,10,0.10932334320757063
2024-04-08 15:13:43,10,0.10917540370479424
2024-04-08 15:13:44,10,0.10903256685255128
2024-04-08 15:13:45,10,0.10889508893137584
2024-04-08 15:13:46,10,0.10876322622180205
2024-04-08 15:13:47,10,0.10863723500436409
2024-04-08 15:13:48,10,0.1085173715595961
2024-04-08 15:13:49,10,0.10840389216803223
2024-04-08 15:13:50,10,0.10829705311020663
2024-04-08 15:13:51,10,0.10819711066665343
2024-04-08 15:13:52,10,0.10810432111790678
2024-04-08 15:13:53,10,0.10801894074450087
2024-04-08 15:13:54,10,0.10794122582696981
2024-04-08 15:13:55,10,0.10787143264584775
2024-04-08 15:13:56,10,0.10780981748166883
2024-04-08 15:13:57,10,0.10775663661496722
2024-04-08 15:13:58,10,0.10771214632627707
2024-04-08 15:13:59,10,0.10767660289613248
2024-04-08 15:14:00,10,0.10765026260506763
2024-04-08 15:14:01,10,0.10763328843098001
2024-04-08 15:14:02,10,0.10762547014122043
2024-04-08 15:14:03,10,0.10762650420050286
2024-04-08 15:14:04,10,0.10763608707354155
2024-04-08 15:14:05,10,0.10765391522505055
2024-04-08 15:14:06,10,0.10767968511974388
2024-04-08 15:14:07,10,0.10771309322233577
2024-04-08 15:14:08,10,0.10775383599754028
2024-04-08 15:14:09,10,0.10780160991007147
2024-04-08 15:14:10,10,0.10785611142464352
2024-04-08 15:14:11,10,0.10791703700597047
2024-04-08 15:14:12,10,0.10798408311876644
2024-04-08 15:14:13,10,0.1080569462277455
2024-04-08 15:14:14,10,0.10813532279762185
2024-04-08 15:14:15,10,0.10821890929310951
2024-04-08 15:14:16,10,0.10830740217892258
2024-04-08 15:14:17,10,0.10840049791977521
2024-04-08 15:14:18,10,0.1084978929803815
2024-04-08 15:14:19,10,0.1085992838254555
2024-04-08 15:14:20,10,0.10870436691971137
2024-04-08 15:14:21,10,0.10881283872786317
2024-04-08 15:14:22,10,0.10892439571462503
2024-04-08 15:14:23,10,0.10903873434471106
2024-04-08 15:14:24,10,0.10915555108283531
2024-04-08 15:14:25,10,0.10927454239371198
2024-04-08 15:14:26,10,0.10939540474205507
2024-04-08 15:14:27,10,0.10951783459257874
2024-04-08 15:14:28,10,0.10964152840999707
2024-04-08 15:14:29,10,0.10976618265902419
2024-04-08 15:14:30,10,0.10989149380437419
2024-04-08 15:14:31,10,0.11001715831076116
2024-04-08 15:14:32,10,0.11014287264289922
2024-04-08 15:14:33,10,0.11026833326550246
2024-04-08 15:14:34,10,0.110393236643285
2024-04-08 15:14:35,10,0.11051727924096093
2024-04-08 15:14:36,10,0.11064015752324431
2024-04-08 15:14:37,10,0.11076156795484936
2024-04-08 15:14:38,10,0.11088120700049006
2024-04-08 15:14:39,10,0.11099877112488062
2024-04-08 15:14:40,10,0.11111395679273506
2024-04-08 15:14:41,10,0.11122646046876748
2024-04-08 15:14:42,10,0.11133597861769204
2024-04-08 15:14:43,10,0.11144220770422279
2024-04-08 15:14:44,10,0.1115448441930739
2024-04-08 15:14:45,10,0.11164358454895941
2024-04-08 15:14:46,10,0.11173812523659345
2024-04-08 15:14:47,10,0.1118281627206901
2024-04-08 15:14:48,10,0.11191339346596352
2024-04-08 15:14:49,10,0.11199351393712774
2024-04-08 15:14:50,10,0.1120682205988969
2024-04-08 15:14:51,10,0.1121372099159851
2024-04-08 15:14:52,10,0.11220017835310649
2024-04-08 15:14:53,10,0.11225682237497506
2024-04-08 15:14:54,10,0.11230683844630503
2024-04-08 15:14:55,10,0.11234992303181043
2024-04-08 15:14:56,10,0.11238577259620539
2024-04-08 15:14:57,10,0.112414083604204
2024-04-08 15:14:58,10,0.11243455252052038
2024-04-08 15:14:59,10,0.11244687580986863
2024-04-08 15:15:00,10,0.11245074993696284
2024-04-08 15:15:01,10,0.1124459635187791
2024-04-08 15:15:02,10,0.11243267378134146
2024-04-08 15:15:03,10,0.11241113010293588
2024-04-08 15:15:04,10,0.11238158186184845
2024-04-08 15:15:05,10,0.11234427843636514
2024-04-08 15:15:06,10,0.11229946920477193
2024-04-08 15:15:07,10,0.11224740354535485
2024-04-08 15:15:08,10,0.11218833083639998
2024-04-08 15:15:09,10,0.11212250045619322
2024-04-08 15:15:10,10,0.1120501617830207
2024-04-08 15:15:11,10,0.11197156419516834
2024-04-08 15:15:12,10,0.11188695707092217
2024-04-08 15:15:13,10,0.11179658978856821
2024-04-08 15:15:14,10,0.1117007117263925
2024-04-08 15:15:15,10,0.11159957226268102
2024-04-08 15:15:16,10,0.1114934207757198
2024-04-08 15:15:17,10,0.11138250664379482
2024-04-08 15:15:18,10,0.11126707924519215
2024-04-08 15:15:19,10,0.11114738795819774
2024-04-08 15:15:20,10,0.11102368216109768
2024-04-08 15:15:21,10,0.11089621123217788
2024-04-08 15:15:22,10,0.11076522454972441
2024-04-08 15:15:23,10,0.11063097149202328
2024-04-08 15:15:24,10,0.11049370143736048
2024-04-08 15:15:25,10,0.11035366376402207
2024-04-08 15:15:26,10,0.11021110785029402
2024-04-08 15:15:27,10,0.11006628307446237
2024-04-08 15:15:28,10,0.10991943881481309
2024-04-08 15:15:29,10,0.10977082444963222
2024-04-08 15:15:30,10,0.1096206893572058
2024-04-08 15:15:31,10,0.10946928291581977
2024-04-08 15:15:32,10,0.10931685450376022
2024-04-08 15:15:33,10,0.1091636534993131
2024-04-08 15:15:34,10,0.10900992928076444
2024-04-08 15:15:35,10,0.10885593122640032
2024-04-08 15:15:36,10,0.10870190871450662
2024-04-08 15:15:37,10,0.10854811112336948
2024-04-08 15:15:38,10,0.10839478783127482
2024-04-08 15:15:39,10,0.1082421882165087
2024-04-08 15:15:40,10,0.10809056165735714
2024-04-08 15:15:41,10,0.1079401575321061
2024-04-08 15:15:42,10,0.10779122521904165
2024-04-08 15:15:43,10,0.10764401409644975
2024-04-08 15:15:44,10,0.10749877354261647
2024-04-08 15:15:45,10,0.10735575293582778
2024-04-08 15:15:46,10,0.1072152016543697
2024-04-08 15:15:47,10,0.10707736907652823
2024-04-08 15:15:48,10,0.10694250458058942
2024-04-08 15:15:49,10,0.10681085754483922
2024-04-08 15:15:50,10,0.10668267734756372
2024-04-08 15:15:51,10,0.10655821336704889
2024-04-08 15:15:52,10,0.10643771498158075
2024-04-08 15:15:53,10,0.10632143156944526
2024-04-08 15:15:54,10,0.10620961250892853
2024-04-08 15:15:55,10,0.10610250717831651
2024-04-08 15:15:56,10,0.10600036495589521
2024-04-08 15:15:57,10,0.10590343521995067
2024-04-08 15:15:58,10,0.10581196734876888
2024-04-08 15:15:59,10,0.10572621072063586
2024-04-08 15:16:00,10,0.10564641471383762
2024-04-08 15:16:01,10,0.1055727572439809
2024-04-08 15:16:02,10,0.10550513037595513
2024-04-08 15:16:03,10,0.1054433547119706
2024-04-08 15:16:04,10,0.10538725085423747
2024-04-08 15:16:05,10,0.10533663940496601
2024-04-08 15:16:06,10,0.10529134096636633
2024-04-08 15:16:07,10,0.1052511761406487
2024-04-08 15:16:08,10,0.10521596553002335
2024-04-08 15:16:09,10,0.10518552973670042
2024-04-08 15:16:10,10,0.10515968936289019
2024-04-08 15:16:11,10,0.1051382650108028
2024-04-08 15:16:12,10,0.10512107728264851
2024-04-08 15:16:13,10,0.10510794678063749
2024-04-08 15:16:14,10,0.10509869410698
2024-04-08 15:16:15,10,0.10509313986388619
2024-04-08 15:16:16,10,0.10509110465356629
2024-04-08 15:16:17,10,0.10509240907823052
2024-04-08 15:16:18,10,0.1050968737400891
2024-04-08 15:16:19,10,0.10510431924135218
2024-04-08 15:16:20,10,0.10511456618423001
2024-04-08 15:16:21,10,0.10512743517093281
2024-04-08 15:16:22,10,0.10514274680367072
2024-04-08 15:16:23,10,0.10516032168465406
2024-04-08 15:16:24,10,0.10517998041609293
2024-04-08 15:16:25,10,0.10520154360019761
2024-04-08 15:16:26,10,0.10522483183917829
2024-04-08 15:16:27,10,0.10524966573524515
2024-04-08 15:16:28,10,0.10527586589060842
2024-04-08 15:16:29,10,0.10530325290747829
2024-04-08 15:16:30,10,0.105331647388065
2024-04-08 15:16:31,10,0.10536086993457874
2024-04-08 15:16:32,10,0.10539074114922972
2024-04-08 15:16:33,10,0.10542108163422816
2024-04-08 15:16:34,10,0.10545171199178423
2024-04-08 15:16:35,10,0.10548245282410819
2024-04-08 15:16:36,10,0.10551312473341017
2024-04-08 15:16:37,10,0.1055435483219005
2024-04-08 15:16:38,10,0.10557354419178926
2024-04-08 15:16:39,10,0.10560293294528675
2024-04-08 15:16:40,10,0.10563153518460312
2024-04-08 15:16:41,10,0.1056591715119486
2024-04-08 15:16:42,10,0.10568566252953342
2024-04-08 15:16:43,10,0.10571082883956773
2024-04-08 15:16:44,10,0.10573449104426179
2024-04-08 15:16:45,10,0.10575646974582581
2024-04-08 15:16:46,10,0.10577658554646999
2024-04-08 15:16:47,10,0.10579465904840447
2024-04-08 15:16:48,10,0.10581051085383955
2024-04-08 15:16:49,10,0.1058239615649854
2024-04-08 15:16:50,10,0.10583483178405224
2024-04-08 15:16:51,10,0.10584294211325025
2024-04-08 15:16:52,10,0.10584811315478967
2024-04-08 15:16:53,10,0.1058501655108807
2024-04-08 15:16:54,10,0.10584891978373356
2024-04-08 15:16:55,10,0.10584419657555845
2024-04-08 15:16:56,10,0.1058358164885655
2024-04-08 15:16:57,10,0.10582360012496503
2024-04-08 15:16:58,10,0.10580736808696722
2024-04-08 15:16:59,10,0.10578694097678222
2024-04-08 15:17:00,10,0.1057621393966203
2024-04-08 15:17:01,10,0.10573283544787115
2024-04-08 15:17:02,10,0.10569910722864236
2024-04-08 15:17:03,10,0.10566108433622103
2024-04-08 15:17:04,10,0.1056188963678943
2024-04-08 15:17:05,10,0.1055726729209493
2024-04-08 15:17:06,10,0.105522543592673
2024-04-08 15:17:07,10,0.10546863798035262
2024-04-08 15:17:08,10,0.10541108568127526
2024-04-08 15:17:09,10,0.10535001629272793
2024-04-08 15:17:10,10,0.10528555941199788
2024-04-08 15:17:11,10,0.1052178446363721
2024-04-08 15:17:12,10,0.10514700156313773
2024-04-08 15:17:13,10,0.10507315978958187
2024-04-08 15:17:14,10,0.10499644891299166
2024-04-08 15:17:15,10,0.10491699853065416
2024-04-08 15:17:16,10,0.10483493823985646
2024-04-08 15:17:17,10,0.10475039763788568
2024-04-08 15:17:18,10,0.10466350632202898
2024-04-08 15:17:19,10,0.10457439388957337
2024-04-08 15:17:20,10,0.10448318993780603
2024-04-08 15:17:21,10,0.10439002406401401
2024-04-08 15:17:22,10,0.10429502586548443
2024-04-08 15:17:23,10,0.10419832493950446
2024-04-08 15:17:24,10,0.10410005088336105
2024-04-08 15:17:25,10,0.10400033329434148
2024-04-08 15:17:26,10,0.10389930176973274
2024-04-08 15:17:27,10,0.10379708590682196
2024-04-08 15:17:28,10,0.10369381530289624
2024-04-08 15:17:29,10,0.1035896195552427
2024-04-08 15:17:30,10,0.10348462826114847
2024-04-08 15:17:31,10,0.10337897101790058
2024-04-08 15:17:32,10,0.10327277742278619
2024-04-08 15:17:33,10,0.10316617707309239
2024-04-08 15:17:34,10,0.10305929956610628
2024-04-08 15:17:35,10,0.10295227449911495
2024-04-08 15:17:36,10,0.10284523146940552
2024-04-08 15:17:37,10,0.10273830007426513
2024-04-08 15:17:38,10,0.1026316099109808
2024-04-08 15:17:39,10,0.1025252905768397
2024-04-08 15:17:40,10,0.10241947166912892
2024-04-08 15:17:41,10,0.10231428278513555
2024-04-08 15:17:42,10,0.1022098535221467
2024-04-08 15:17:43,10,0.10210631347744943
2024-04-08 15:17:44,10,0.10200379224833095
2024-04-08 15:17:45,10,0.10190241943207828
2024-04-08 15:17:46,10,0.10180232462597857
2024-04-08 15:17:47,10,0.10170363742731889
2024-04-08 15:17:48,10,0.10160648743338634
2024-04-08 15:17:49,10,0.10151100424146801
2024-04-08 15:17:50,10,0.10141731744885109
2024-04-08 15:17:51,10,0.1013255566528226
2024-04-08 15:17:52,10,0.10123585145066966
2024-04-08 15:17:53,10,0.10114833143967937
2024-04-08 15:17:54,10,0.10106312621713887
2024-04-08 15:17:55,10,0.10098036538033525
2024-04-08 15:17:56,10,0.10090017852655557
2024-04-08 15:17:57,10,0.10082269525308697
2024-04-08 15:17:58,10,0.10074804515721657
2024-04-08 15:17:59,10,0.10067635783623145
2024-04-08 15:18:00,10,0.1006077628874187
2024-04-08 15:18:01,10,0.10054235482299317
2024-04-08 15:18:02,10,0.1004800878148805
2024-04-08 15:18:03,10,0.10042088094993404
2024-04-08 15:18:04,10,0.10036465331500719
2024-04-08 15:18:05,10,0.10031132399695329
2024-04-08 15:18:06,10,0.10026081208262572
2024-04-08 15:18:07,10,0.10021303665887785
2024-04-08 15:18:08,10,0.10016791681256307
2024-04-08 15:18:09,10,0.1001253716305347
2024-04-08 15:18:10,10,0.10008532019964611
2024-04-08 15:18:11,10,0.10004768160675072
2024-04-08 15:18:12,10,0.10001237493870184
2024-04-08 15:18:13,10,0.09997931928235289
2024-04-08 15:18:14,10,0.0999484337245572
2024-04-08 15:18:15,10,0.0999196373521681
2024-04-08 15:18:16,10,0.09989284925203905
2024-04-08 15:18:17,10,0.09986798851102337
2024-04-08 15:18:18,10,0.09984497421597444
2024-04-08 15:18:19,10,0.0998237254537456
2024-04-08 15:18:20,10,0.09980416131119024
2024-04-08 15:18:21,10,0.09978620087516174
2024-04-08 15:18:22,10,0.09976976323251341
2024-04-08 15:18:23,10,0.09975476747009869
2024-04-08 15:18:24,10,0.09974113267477089
2024-04-08 15:18:25,10,0.09972877793338342
2024-04-08 15:18:26,10,0.09971762233278962
2024-04-08 15:18:27,10,0.09970758495984287
2024-04-08 15:18:28,10,0.09969858490139653
2024-04-08 15:18:29,10,0.09969054124430397
2024-04-08 15:18:30,10,0.0996833730754186
2024-04-08 15:18:31,10,0.0996769994815937
